"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
141,"ExperimentSetup_3","108","18","12","5","-12","14","5","-14","0.1","0.8","0.1","out2.p318R.png","out2.p318S.png","4","108","Risky","1","153","Left","2103","PickRiskyRight"
141,"ExperimentSetup_3","41","11","36","0","-36","45","0","-45","0.1","0.8","0.1","out1.p311R.png","out1.p311S.png","2","41","Safe","1","154","Left","3256","PickSafeLeft"
141,"ExperimentSetup_3","80","20","53","21","-53","65","21","-65","0.33","0.33","0.33","out2.p220R.png","out2.p220S.png","3","80","Risky","1","155","Right","2202","PickRiskyLeft"
141,"ExperimentSetup_3","63","3","58","35","-58","79","35","-79","0.33","0.33","0.33","out2.p203R.png","out2.p203S.png","3","63","Risky","1","156","Left","1735","PickRiskyRight"
141,"ExperimentSetup_3","206","26","5","0","-5","7","","-7","0.5","0","0.5","out.p126R.png","out.p126S.png","7","206","Risky","1","157","Left","1667","PickRiskyRight"
141,"ExperimentSetup_3","188","8","35","0","-35","47","","-47","0.5","0","0.5","out.p108R.png","out.p108S.png","7","188","Risky","1","158","Left","1319","PickRiskyRight"
141,"ExperimentSetup_3","155","5","30","-15","-30","39","-15","-39","0.1","0.8","0.1","out3.p305R.png","out3.p305S.png","6","155","Safe","1","159","Left","2701","PickSafeLeft"
141,"ExperimentSetup_3","119","29","58","23","-58","72","23","-72","0.1","0.8","0.1","out2.p329R.png","out2.p329S.png","4","119","Risky","1","160","Left","1809","PickRiskyRight"
141,"ExperimentSetup_3","184","4","26","0","-26","34","","-34","0.5","0","0.5","out.p104R.png","out.p104S.png","7","184","Risky","1","161","Right","1385","PickRiskyLeft"
141,"ExperimentSetup_3","127","7","39","-20","-39","50","-20","-50","0.33","0.33","0.33","out3.p207R.png","out3.p207S.png","5","127","Safe","1","162","Right","8023","PickSafeRight"
141,"ExperimentSetup_3","59","29","58","0","-58","72","0","-72","0.1","0.8","0.1","out1.p329R.png","out1.p329S.png","2","59","Safe","1","163","Left","2971","PickSafeLeft"
141,"ExperimentSetup_3","75","15","26","13","-26","30","13","-30","0.33","0.33","0.33","out2.p215R.png","out2.p215S.png","3","75","Risky","1","164","Left","4740","PickRiskyRight"
141,"ExperimentSetup_3","166","16","24","-12","-24","33","-12","-33","0.1","0.8","0.1","out3.p316R.png","out3.p316S.png","6","166","Safe","1","165","Left","4531","PickSafeLeft"
141,"ExperimentSetup_3","65","5","30","18","-30","39","18","-39","0.33","0.33","0.33","out2.p205R.png","out2.p205S.png","3","65","Risky","1","166","Right","3132","PickRiskyLeft"
141,"ExperimentSetup_3","192","12","38","0","-38","43","","-43","0.5","0","0.5","out.p112R.png","out.p112S.png","7","192","Risky","1","167","Left","1674","PickRiskyRight"
141,"ExperimentSetup_3","3","3","58","0","-58","79","0","-79","0.33","0.33","0.33","out1.p203R.png","out1.p203S.png","1","3","Safe","1","168","Left","2503","PickSafeLeft"
141,"ExperimentSetup_3","204","24","29","0","-29","35","","-35","0.5","0","0.5","out.p124R.png","out.p124S.png","7","204","Risky","1","169","Left","1460","PickRiskyRight"
141,"ExperimentSetup_3","191","11","36","0","-36","45","","-45","0.5","0","0.5","out.p111R.png","out.p111S.png","7","191","Risky","1","170","Left","1676","PickRiskyRight"
141,"ExperimentSetup_3","120","30","47","28","-47","61","28","-61","0.1","0.8","0.1","out2.p330R.png","out2.p330S.png","4","120","Risky","1","171","Left","1867","PickRiskyRight"
141,"ExperimentSetup_3","74","14","63","25","-63","76","25","-76","0.33","0.33","0.33","out2.p214R.png","out2.p214S.png","3","74","Risky","1","172","Right","2122","PickRiskyLeft"
141,"ExperimentSetup_3","26","26","5","0","-5","7","0","-7","0.33","0.33","0.33","out1.p226R.png","out1.p226S.png","1","26","Risky","1","173","Right","2132","PickRiskyLeft"
141,"ExperimentSetup_3","72","12","38","15","-38","43","15","-43","0.33","0.33","0.33","out2.p212R.png","out2.p212S.png","3","72","Risky","1","174","Right","2226","PickRiskyLeft"
141,"ExperimentSetup_3","82","22","51","20","-51","69","20","-69","0.33","0.33","0.33","out2.p222R.png","out2.p222S.png","3","82","Risky","1","175","Right","4386","PickRiskyLeft"
141,"ExperimentSetup_3","145","25","51","-31","-51","60","-31","-60","0.33","0.33","0.33","out3.p225R.png","out3.p225S.png","5","145","Safe","1","176","Right","2080","PickSafeRight"
141,"ExperimentSetup_3","165","15","26","-16","-26","30","-16","-30","0.1","0.8","0.1","out3.p315R.png","out3.p315S.png","6","165","Risky","1","177","Right","5171","PickRiskyLeft"
141,"ExperimentSetup_3","31","1","29","0","-29","32","0","-32","0.1","0.8","0.1","out1.p301R.png","out1.p301S.png","2","31","Risky","1","178","Right","5710","PickRiskyLeft"
141,"ExperimentSetup_3","8","8","35","0","-35","47","0","-47","0.33","0.33","0.33","out1.p208R.png","out1.p208S.png","1","8","Safe","1","179","Left","3564","PickSafeLeft"
141,"ExperimentSetup_3","193","13","24","0","-24","29","","-29","0.5","0","0.5","out.p113R.png","out.p113S.png","7","193","Risky","1","180","Right","1410","PickRiskyLeft"
141,"ExperimentSetup_3","195","15","26","0","-26","30","","-30","0.5","0","0.5","out.p115R.png","out.p115S.png","7","195","Risky","1","181","Left","1572","PickRiskyRight"
141,"ExperimentSetup_3","54","24","29","0","-29","35","0","-35","0.1","0.8","0.1","out1.p324R.png","out1.p324S.png","2","54","Risky","1","182","Right","4144","PickRiskyLeft"
141,"ExperimentSetup_3","186","6","44","0","-44","53","","-53","0.5","0","0.5","out.p106R.png","out.p106S.png","7","186","Risky","1","183","Right","1736","PickRiskyLeft"
141,"ExperimentSetup_3","2","2","44","0","-44","55","0","-55","0.33","0.33","0.33","out1.p202R.png","out1.p202S.png","1","2","Safe","1","184","Left","2195","PickSafeLeft"
141,"ExperimentSetup_3","40","10","17","0","-17","20","0","-20","0.1","0.8","0.1","out1.p310R.png","out1.p310S.png","2","40","Risky","1","185","Right","1839","PickRiskyLeft"
141,"ExperimentSetup_3","49","19","16","0","-16","23","0","-23","0.1","0.8","0.1","out1.p319R.png","out1.p319S.png","2","49","Risky","1","186","Left","1628","PickRiskyRight"
141,"ExperimentSetup_3","88","28","26","16","-26","37","16","-37","0.33","0.33","0.33","out2.p228R.png","out2.p228S.png","3","88","Risky","1","187","Right","2686","PickRiskyLeft"
141,"ExperimentSetup_3","51","21","8","0","-8","11","0","-11","0.1","0.8","0.1","out1.p321R.png","out1.p321S.png","2","51","Risky","1","188","Left","3247","PickRiskyRight"
141,"ExperimentSetup_3","64","4","26","13","-26","34","13","-34","0.33","0.33","0.33","out2.p204R.png","out2.p204S.png","3","64","Risky","1","189","Right","1942","PickRiskyLeft"
141,"ExperimentSetup_3","34","4","26","0","-26","34","0","-34","0.1","0.8","0.1","out1.p304R.png","out1.p304S.png","2","34","Safe","1","190","Right","2718","PickSafeRight"
141,"ExperimentSetup_3","45","15","26","0","-26","30","0","-30","0.1","0.8","0.1","out1.p315R.png","out1.p315S.png","2","45","Safe","1","191","Left","2865","PickSafeLeft"
141,"ExperimentSetup_3","85","25","51","20","-51","60","20","-60","0.33","0.33","0.33","out2.p225R.png","out2.p225S.png","3","85","Risky","1","192","Right","2029","PickRiskyLeft"
141,"ExperimentSetup_3","89","29","58","23","-58","72","23","-72","0.33","0.33","0.33","out2.p229R.png","out2.p229S.png","3","89","Risky","1","193","Left","2217","PickRiskyRight"
141,"ExperimentSetup_3","198","18","12","0","-12","14","","-14","0.5","0","0.5","out.p118R.png","out.p118S.png","7","198","Risky","1","194","Left","1407","PickRiskyRight"
141,"ExperimentSetup_3","55","25","51","0","-51","60","0","-60","0.1","0.8","0.1","out1.p325R.png","out1.p325S.png","2","55","Safe","1","195","Right","1521","PickSafeRight"
141,"ExperimentSetup_3","113","23","64","26","-64","73","26","-73","0.1","0.8","0.1","out2.p323R.png","out2.p323S.png","4","113","Risky","1","196","Left","2370","PickRiskyRight"
141,"ExperimentSetup_3","67","7","39","20","-39","50","20","-50","0.33","0.33","0.33","out2.p207R.png","out2.p207S.png","3","67","Safe","1","197","Left","3828","PickSafeLeft"
141,"ExperimentSetup_3","111","21","8","5","-8","11","5","-11","0.1","0.8","0.1","out2.p321R.png","out2.p321S.png","4","111","Risky","1","198","Left","1623","PickRiskyRight"
141,"ExperimentSetup_3","137","17","15","-8","-15","19","-8","-19","0.33","0.33","0.33","out3.p217R.png","out3.p217S.png","5","137","Risky","1","199","Right","2576","PickRiskyLeft"
141,"ExperimentSetup_3","123","3","58","-23","-58","79","-23","-79","0.33","0.33","0.33","out3.p203R.png","out3.p203S.png","5","123","Safe","1","200","Left","2403","PickSafeLeft"
141,"ExperimentSetup_3","164","14","63","-38","-63","76","-38","-76","0.1","0.8","0.1","out3.p314R.png","out3.p314S.png","6","164","Safe","1","201","Left","3721","PickSafeLeft"
141,"ExperimentSetup_3","157","7","39","-20","-39","50","-20","-50","0.1","0.8","0.1","out3.p307R.png","out3.p307S.png","6","157","Safe","1","202","Right","2770","PickSafeRight"
141,"ExperimentSetup_3","208","28","26","0","-26","37","","-37","0.5","0","0.5","out.p128R.png","out.p128S.png","7","208","Risky","1","203","Right","1737","PickRiskyLeft"
141,"ExperimentSetup_3","187","7","39","0","-39","50","","-50","0.5","0","0.5","out.p107R.png","out.p107S.png","7","187","Risky","1","204","Left","2194","PickRiskyRight"
141,"ExperimentSetup_3","35","5","30","0","-30","39","0","-39","0.1","0.8","0.1","out1.p305R.png","out1.p305S.png","2","35","Safe","1","205","Right","2013","PickSafeRight"
141,"ExperimentSetup_3","98","8","35","18","-35","47","18","-47","0.1","0.8","0.1","out2.p308R.png","out2.p308S.png","4","98","Risky","1","206","Left","1500","PickRiskyRight"
141,"ExperimentSetup_3","200","20","53","0","-53","65","","-65","0.5","0","0.5","out.p120R.png","out.p120S.png","7","200","Safe","1","207","Left","1660","PickSafeLeft"
141,"ExperimentSetup_3","122","2","44","-26","-44","55","-26","-55","0.33","0.33","0.33","out3.p202R.png","out3.p202S.png","5","122","Safe","1","208","Left","2493","PickSafeLeft"
141,"ExperimentSetup_3","190","10","17","0","-17","20","","-20","0.5","0","0.5","out.p110R.png","out.p110S.png","7","190","Risky","1","209","Left","1539","PickRiskyRight"
141,"ExperimentSetup_3","181","1","29","0","-29","32","","-32","0.5","0","0.5","out.p101R.png","out.p101S.png","7","181","Risky","1","210","Left","3135","PickRiskyRight"
141,"ExperimentSetup_3","128","8","35","-21","-35","47","-21","-47","0.33","0.33","0.33","out3.p208R.png","out3.p208S.png","5","128","Safe","1","211","Right","2856","PickSafeRight"
141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
