"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
20,"ExperimentSetup_1","185","5","30","0","-30","39","","-39","0.5","0","0.5","out.p105R.png","out.p105S.png","7","185","Safe","1","86","Right","2141","PickSafeRight"
20,"ExperimentSetup_1","44","14","63","0","-63","76","0","-76","0.1","0.8","0.1","out1.p314R.png","out1.p314S.png","2","44","Safe","1","87","Right","3675","PickSafeRight"
20,"ExperimentSetup_1","64","4","26","13","-26","34","13","-34","0.33","0.33","0.33","out2.p204R.png","out2.p204S.png","3","64","Risky","1","88","Right","2253","PickRiskyLeft"
20,"ExperimentSetup_1","11","11","36","0","-36","45","0","-45","0.33","0.33","0.33","out1.p211R.png","out1.p211S.png","1","11","Safe","1","89","Left","2567","PickSafeLeft"
20,"ExperimentSetup_1","130","10","17","-7","-17","20","-7","-20","0.33","0.33","0.33","out3.p210R.png","out3.p210S.png","5","130","Safe","1","90","Left","3389","PickSafeLeft"
20,"ExperimentSetup_1","69","9","18","7","-18","25","7","-25","0.33","0.33","0.33","out2.p209R.png","out2.p209S.png","3","69","Safe","1","91","Left","3185","PickSafeLeft"
20,"ExperimentSetup_1","67","7","39","20","-39","50","20","-50","0.33","0.33","0.33","out2.p207R.png","out2.p207S.png","3","67","Safe","1","92","Left","1828","PickSafeLeft"
20,"ExperimentSetup_1","70","10","17","7","-17","20","7","-20","0.33","0.33","0.33","out2.p210R.png","out2.p210S.png","3","70","Safe","1","93","Right","1863","PickSafeRight"
20,"ExperimentSetup_1","124","4","26","-13","-26","34","-13","-34","0.33","0.33","0.33","out3.p204R.png","out3.p204S.png","5","124","Safe","1","94","Right","2726","PickSafeRight"
20,"ExperimentSetup_1","175","25","51","-31","-51","60","-31","-60","0.1","0.8","0.1","out3.p325R.png","out3.p325S.png","6","175","Safe","1","95","Left","1863","PickSafeLeft"
20,"ExperimentSetup_1","153","3","58","-23","-58","79","-23","-79","0.1","0.8","0.1","out3.p303R.png","out3.p303S.png","6","153","Safe","1","96","Left","1595","PickSafeLeft"
20,"ExperimentSetup_1","108","18","12","5","-12","14","5","-14","0.1","0.8","0.1","out2.p318R.png","out2.p318S.png","4","108","Risky","1","97","Left","3125","PickRiskyRight"
20,"ExperimentSetup_1","91","1","29","12","-29","32","12","-32","0.1","0.8","0.1","out2.p301R.png","out2.p301S.png","4","91","Risky","1","98","Left","1567","PickRiskyRight"
20,"ExperimentSetup_1","209","29","58","0","-58","72","","-72","0.5","0","0.5","out.p129R.png","out.p129S.png","7","209","Safe","1","99","Right","4712","PickSafeRight"
20,"ExperimentSetup_1","17","17","15","0","-15","19","0","-19","0.33","0.33","0.33","out1.p217R.png","out1.p217S.png","1","17","Safe","1","100","Left","2611","PickSafeLeft"
20,"ExperimentSetup_1","127","7","39","-20","-39","50","-20","-50","0.33","0.33","0.33","out3.p207R.png","out3.p207S.png","5","127","Safe","1","101","Right","2130","PickSafeRight"
20,"ExperimentSetup_1","75","15","26","13","-26","30","13","-30","0.33","0.33","0.33","out2.p215R.png","out2.p215S.png","3","75","Safe","1","102","Right","1625","PickSafeRight"
20,"ExperimentSetup_1","54","24","29","0","-29","35","0","-35","0.1","0.8","0.1","out1.p324R.png","out1.p324S.png","2","54","Safe","1","103","Left","1633","PickSafeLeft"
20,"ExperimentSetup_1","202","22","51","0","-51","69","","-69","0.5","0","0.5","out.p122R.png","out.p122S.png","7","202","Safe","1","104","Right","1459","PickSafeRight"
20,"ExperimentSetup_1","78","18","12","5","-12","14","5","-14","0.33","0.33","0.33","out2.p218R.png","out2.p218S.png","3","78","Safe","1","105","Left","3452","PickSafeLeft"
20,"ExperimentSetup_2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","106",NA,NA,NA
20,"ExperimentSetup_3","201","21","8","0","-8","11","","-11","0.5","0","0.5","out.p121R.png","out.p121S.png","7","201","Safe","1","107","Right","2250","PickSafeRight"
20,"ExperimentSetup_3","100","10","17","7","-17","20","7","-20","0.1","0.8","0.1","out2.p310R.png","out2.p310S.png","4","100","Risky","1","108","Left","2078","PickRiskyRight"
20,"ExperimentSetup_3","13","13","24","0","-24","29","0","-29","0.33","0.33","0.33","out1.p213R.png","out1.p213S.png","1","13","Safe","1","109","Right","3217","PickSafeRight"
20,"ExperimentSetup_3","164","14","63","-38","-63","76","-38","-76","0.1","0.8","0.1","out3.p314R.png","out3.p314S.png","6","164","Safe","1","110","Left","2144","PickSafeLeft"
20,"ExperimentSetup_3","56","26","5","0","-5","7","0","-7","0.1","0.8","0.1","out1.p326R.png","out1.p326S.png","2","56","Safe","1","111","Right","3002","PickSafeRight"
20,"ExperimentSetup_3","10","10","17","0","-17","20","0","-20","0.33","0.33","0.33","out1.p210R.png","out1.p210S.png","1","10","Safe","1","112","Right","4453","PickSafeRight"
20,"ExperimentSetup_3","25","25","51","0","-51","60","0","-60","0.33","0.33","0.33","out1.p225R.png","out1.p225S.png","1","25","Safe","1","113","Left","4993","PickSafeLeft"
20,"ExperimentSetup_3","204","24","29","0","-29","35","","-35","0.5","0","0.5","out.p124R.png","out.p124S.png","7","204","Safe","1","114","Left","2359","PickSafeLeft"
20,"ExperimentSetup_3","119","29","58","23","-58","72","23","-72","0.1","0.8","0.1","out2.p329R.png","out2.p329S.png","4","119","Risky","1","115","Left","3288","PickRiskyRight"
20,"ExperimentSetup_3","140","20","53","-26","-53","65","-26","-65","0.33","0.33","0.33","out3.p220R.png","out3.p220S.png","5","140","Safe","1","116","Left","2297","PickSafeLeft"
20,"ExperimentSetup_3","117","27","54","22","-54","71","22","-71","0.1","0.8","0.1","out2.p327R.png","out2.p327S.png","4","117","Safe","1","117","Left","2365","PickSafeLeft"
20,"ExperimentSetup_3","26","26","5","0","-5","7","0","-7","0.33","0.33","0.33","out1.p226R.png","out1.p226S.png","1","26","Safe","1","118","Right","5210","PickSafeRight"
20,"ExperimentSetup_3","74","14","63","25","-63","76","25","-76","0.33","0.33","0.33","out2.p214R.png","out2.p214S.png","3","74","Safe","1","119","Right","3623","PickSafeRight"
20,"ExperimentSetup_3","112","22","51","20","-51","69","20","-69","0.1","0.8","0.1","out2.p322R.png","out2.p322S.png","4","112","Risky","1","120","Left","7092","PickRiskyRight"
20,"ExperimentSetup_3","173","23","64","-38","-64","73","-38","-73","0.1","0.8","0.1","out3.p323R.png","out3.p323S.png","6","173","Safe","1","121","Right","2436","PickSafeRight"
20,"ExperimentSetup_3","71","11","36","14","-36","45","14","-45","0.33","0.33","0.33","out2.p211R.png","out2.p211S.png","3","71","Safe","1","122","Left","3810","PickSafeLeft"
20,"ExperimentSetup_3","63","3","58","35","-58","79","35","-79","0.33","0.33","0.33","out2.p203R.png","out2.p203S.png","3","63","Safe","1","123","Left","3903","PickSafeLeft"
20,"ExperimentSetup_3","133","13","24","-12","-24","29","-12","-29","0.33","0.33","0.33","out3.p213R.png","out3.p213S.png","5","133","Safe","1","124","Right","3736","PickSafeRight"
20,"ExperimentSetup_3","180","30","47","-19","-47","61","-19","-61","0.1","0.8","0.1","out3.p330R.png","out3.p330S.png","6","180","Safe","1","125","Right","3219","PickSafeRight"
20,"ExperimentSetup_3","151","1","29","-12","-29","32","-12","-32","0.1","0.8","0.1","out3.p301R.png","out3.p301S.png","6","151","Safe","1","126","Left","1817","PickSafeLeft"
20,"ExperimentSetup_3","122","2","44","-26","-44","55","-26","-55","0.33","0.33","0.33","out3.p202R.png","out3.p202S.png","5","122","Safe","1","127","Left","6306","PickSafeLeft"
20,"ExperimentSetup_3","145","25","51","-31","-51","60","-31","-60","0.33","0.33","0.33","out3.p225R.png","out3.p225S.png","5","145","Safe","1","128","Right","2224","PickSafeRight"
20,"ExperimentSetup_3","152","2","44","-26","-44","55","-26","-55","0.1","0.8","0.1","out3.p302R.png","out3.p302S.png","6","152","Safe","1","129","Left","1829","PickSafeLeft"
20,"ExperimentSetup_3","87","27","54","22","-54","71","22","-71","0.33","0.33","0.33","out2.p227R.png","out2.p227S.png","3","87","Risky","1","130","Left","2199","PickRiskyRight"
20,"ExperimentSetup_3","103","13","24","10","-24","29","10","-29","0.1","0.8","0.1","out2.p313R.png","out2.p313S.png","4","103","Risky","1","131","Left","1836","PickRiskyRight"
20,"ExperimentSetup_3","163","13","24","-12","-24","29","-12","-29","0.1","0.8","0.1","out3.p313R.png","out3.p313S.png","6","163","Safe","1","132","Left","1551","PickSafeLeft"
20,"ExperimentSetup_3","165","15","26","-16","-26","30","-16","-30","0.1","0.8","0.1","out3.p315R.png","out3.p315S.png","6","165","Safe","1","133","Left","1543","PickSafeLeft"
20,"ExperimentSetup_3","104","14","63","25","-63","76","25","-76","0.1","0.8","0.1","out2.p314R.png","out2.p314S.png","4","104","Risky","1","134","Left","2403","PickRiskyRight"
20,"ExperimentSetup_3","83","23","64","26","-64","73","26","-73","0.33","0.33","0.33","out2.p223R.png","out2.p223S.png","3","83","Safe","1","135","Left","2055","PickSafeLeft"
20,"ExperimentSetup_3","177","27","54","-27","-54","71","-27","-71","0.1","0.8","0.1","out3.p327R.png","out3.p327S.png","6","177","Safe","1","136","Right","2723","PickSafeRight"
20,"ExperimentSetup_3","111","21","8","5","-8","11","5","-11","0.1","0.8","0.1","out2.p321R.png","out2.p321S.png","4","111","Risky","1","137","Left","1888","PickRiskyRight"
20,"ExperimentSetup_3","174","24","29","-17","-29","35","-17","-35","0.1","0.8","0.1","out3.p324R.png","out3.p324S.png","6","174","Safe","1","138","Left","1650","PickSafeLeft"
20,"ExperimentSetup_3","30","30","47","0","-47","61","0","-61","0.33","0.33","0.33","out1.p230R.png","out1.p230S.png","1","30","Safe","1","139","Left","4316","PickSafeLeft"
20,"ExperimentSetup_3","131","11","36","-22","-36","45","-22","-45","0.33","0.33","0.33","out3.p211R.png","out3.p211S.png","5","131","Safe","1","140","Left","1688","PickSafeLeft"
20,"ExperimentSetup_3","206","26","5","0","-5","7","","-7","0.5","0","0.5","out.p126R.png","out.p126S.png","7","206","Safe","1","141","Left","1671","PickSafeLeft"
20,"ExperimentSetup_3","14","14","63","0","-63","76","0","-76","0.33","0.33","0.33","out1.p214R.png","out1.p214S.png","1","14","Safe","1","142","Left","2650","PickSafeLeft"
20,"ExperimentSetup_3","146","26","5","-2","-5","7","-2","-7","0.33","0.33","0.33","out3.p226R.png","out3.p226S.png","5","146","Safe","1","143","Right","3007","PickSafeRight"
20,"ExperimentSetup_3","32","2","44","0","-44","55","0","-55","0.1","0.8","0.1","out1.p302R.png","out1.p302S.png","2","32","Safe","1","144","Left","3265","PickSafeLeft"
20,"ExperimentSetup_3","73","13","24","10","-24","29","10","-29","0.33","0.33","0.33","out2.p213R.png","out2.p213S.png","3","73","Safe","1","145","Right","2055","PickSafeRight"
20,"ExperimentSetup_3","97","7","39","20","-39","50","20","-50","0.1","0.8","0.1","out2.p307R.png","out2.p307S.png","4","97","Risky","1","146","Right","1588","PickRiskyLeft"
20,"ExperimentSetup_3","114","24","29","12","-29","35","12","-35","0.1","0.8","0.1","out2.p324R.png","out2.p324S.png","4","114","Risky","1","147","Left","2048","PickRiskyRight"
20,"ExperimentSetup_3","158","8","35","-21","-35","47","-21","-47","0.1","0.8","0.1","out3.p308R.png","out3.p308S.png","6","158","Safe","1","148","Left","1907","PickSafeLeft"
20,"ExperimentSetup_3","166","16","24","-12","-24","33","-12","-33","0.1","0.8","0.1","out3.p316R.png","out3.p316S.png","6","166","Safe","1","149","Right","1774","PickSafeRight"
20,"ExperimentSetup_3","196","16","24","0","-24","33","","-33","0.5","0","0.5","out.p116R.png","out.p116S.png","7","196","Safe","1","150","Left","2674","PickSafeLeft"
20,"ExperimentSetup_3","168","18","12","-6","-12","14","-6","-14","0.1","0.8","0.1","out3.p318R.png","out3.p318S.png","6","168","Safe","1","151","Left","4442","PickSafeLeft"
20,"ExperimentSetup_3","192","12","38","0","-38","43","","-43","0.5","0","0.5","out.p112R.png","out.p112S.png","7","192","Safe","1","152","Right","2357","PickSafeRight"
20,"ExperimentSetup_3","65","5","30","18","-30","39","18","-39","0.33","0.33","0.33","out2.p205R.png","out2.p205S.png","3","65","Safe","1","153","Right","3695","PickSafeRight"
