"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
33,"ExperimentSetup_3","92","2","44","18","-44","55","18","-55","0.1","0.8","0.1","out2.p302R.png","out2.p302S.png","4","92","Safe","1","154","Left","5158","PickSafeLeft"
33,"ExperimentSetup_3","102","12","38","15","-38","43","15","-43","0.1","0.8","0.1","out2.p312R.png","out2.p312S.png","4","102","Safe","1","155","Right","3919","PickSafeRight"
33,"ExperimentSetup_3","158","8","35","-21","-35","47","-21","-47","0.1","0.8","0.1","out3.p308R.png","out3.p308S.png","6","158","Safe","1","156","Left","4220","PickSafeLeft"
33,"ExperimentSetup_3","104","14","63","25","-63","76","25","-76","0.1","0.8","0.1","out2.p314R.png","out2.p314S.png","4","104","Safe","1","157","Left","12691","PickSafeLeft"
33,"ExperimentSetup_3","146","26","5","-2","-5","7","-2","-7","0.33","0.33","0.33","out3.p226R.png","out3.p226S.png","5","146","Risky","1","158","Left","2899","PickRiskyRight"
33,"ExperimentSetup_3","44","14","63","0","-63","76","0","-76","0.1","0.8","0.1","out1.p314R.png","out1.p314S.png","2","44","Risky","1","159","Right","4102","PickRiskyLeft"
33,"ExperimentSetup_3","85","25","51","20","-51","60","20","-60","0.33","0.33","0.33","out2.p225R.png","out2.p225S.png","3","85","Safe","1","160","Left","3748","PickSafeLeft"
33,"ExperimentSetup_3","95","5","30","18","-30","39","18","-39","0.1","0.8","0.1","out2.p305R.png","out2.p305S.png","4","95","Risky","1","161","Right","4080","PickRiskyLeft"
33,"ExperimentSetup_3","39","9","18","0","-18","25","0","-25","0.1","0.8","0.1","out1.p309R.png","out1.p309S.png","2","39","Safe","1","162","Left","2807","PickSafeLeft"
33,"ExperimentSetup_3","23","23","64","0","-64","73","0","-73","0.33","0.33","0.33","out1.p223R.png","out1.p223S.png","1","23","Safe","1","163","Left","4382","PickSafeLeft"
33,"ExperimentSetup_3","180","30","47","-19","-47","61","-19","-61","0.1","0.8","0.1","out3.p330R.png","out3.p330S.png","6","180","Safe","1","164","Right","3793","PickSafeRight"
33,"ExperimentSetup_3","166","16","24","-12","-24","33","-12","-33","0.1","0.8","0.1","out3.p316R.png","out3.p316S.png","6","166","Safe","1","165","Right","3049","PickSafeRight"
33,"ExperimentSetup_3","145","25","51","-31","-51","60","-31","-60","0.33","0.33","0.33","out3.p225R.png","out3.p225S.png","5","145","Safe","1","166","Left","3655","PickSafeLeft"
33,"ExperimentSetup_3","193","13","24","0","-24","29","","-29","0.5","0","0.5","out.p113R.png","out.p113S.png","7","193","Risky","1","167","Right","3032","PickRiskyLeft"
33,"ExperimentSetup_3","196","16","24","0","-24","33","","-33","0.5","0","0.5","out.p116R.png","out.p116S.png","7","196","Risky","1","168","Right","2975","PickRiskyLeft"
33,"ExperimentSetup_3","137","17","15","-8","-15","19","-8","-19","0.33","0.33","0.33","out3.p217R.png","out3.p217S.png","5","137","Safe","1","169","Right","5590","PickSafeRight"
33,"ExperimentSetup_3","115","25","51","20","-51","60","20","-60","0.1","0.8","0.1","out2.p325R.png","out2.p325S.png","4","115","Safe","1","170","Left","2260","PickSafeLeft"
33,"ExperimentSetup_3","171","21","8","-4","-8","11","-4","-11","0.1","0.8","0.1","out3.p321R.png","out3.p321S.png","6","171","Safe","1","171","Left","5947","PickSafeLeft"
33,"ExperimentSetup_3","176","26","5","-2","-5","7","-2","-7","0.1","0.8","0.1","out3.p326R.png","out3.p326S.png","6","176","Risky","1","172","Right","7554","PickRiskyLeft"
33,"ExperimentSetup_3","6","6","44","0","-44","53","0","-53","0.33","0.33","0.33","out1.p206R.png","out1.p206S.png","1","6","Safe","1","173","Left","6060","PickSafeLeft"
33,"ExperimentSetup_3","162","12","38","-23","-38","43","-23","-43","0.1","0.8","0.1","out3.p312R.png","out3.p312S.png","6","162","Safe","1","174","Right","7279","PickSafeRight"
33,"ExperimentSetup_3","151","1","29","-12","-29","32","-12","-32","0.1","0.8","0.1","out3.p301R.png","out3.p301S.png","6","151","Safe","1","175","Right","5073","PickSafeRight"
33,"ExperimentSetup_3","7","7","39","0","-39","50","0","-50","0.33","0.33","0.33","out1.p207R.png","out1.p207S.png","1","7","Safe","1","176","Right","5716","PickSafeRight"
33,"ExperimentSetup_3","133","13","24","-12","-24","29","-12","-29","0.33","0.33","0.33","out3.p213R.png","out3.p213S.png","5","133","Safe","1","177","Right","3529","PickSafeRight"
33,"ExperimentSetup_3","131","11","36","-22","-36","45","-22","-45","0.33","0.33","0.33","out3.p211R.png","out3.p211S.png","5","131","Safe","1","178","Right","2661","PickSafeRight"
33,"ExperimentSetup_3","88","28","26","16","-26","37","16","-37","0.33","0.33","0.33","out2.p228R.png","out2.p228S.png","3","88","Safe","1","179","Right","2290","PickSafeRight"
33,"ExperimentSetup_3","192","12","38","0","-38","43","","-43","0.5","0","0.5","out.p112R.png","out.p112S.png","7","192","Risky","1","180","Left","2368","PickRiskyRight"
33,"ExperimentSetup_3","11","11","36","0","-36","45","0","-45","0.33","0.33","0.33","out1.p211R.png","out1.p211S.png","1","11","Safe","1","181","Right","4891","PickSafeRight"
33,"ExperimentSetup_3","200","20","53","0","-53","65","","-65","0.5","0","0.5","out.p120R.png","out.p120S.png","7","200","Risky","1","182","Left","3112","PickRiskyRight"
33,"ExperimentSetup_3","59","29","58","0","-58","72","0","-72","0.1","0.8","0.1","out1.p329R.png","out1.p329S.png","2","59","Safe","1","183","Right","4763","PickSafeRight"
33,"ExperimentSetup_3","194","14","63","0","-63","76","","-76","0.5","0","0.5","out.p114R.png","out.p114S.png","7","194","Risky","1","184","Right","2171","PickRiskyLeft"
33,"ExperimentSetup_3","71","11","36","14","-36","45","14","-45","0.33","0.33","0.33","out2.p211R.png","out2.p211S.png","3","71","Safe","1","185","Right","3165","PickSafeRight"
33,"ExperimentSetup_3","130","10","17","-7","-17","20","-7","-20","0.33","0.33","0.33","out3.p210R.png","out3.p210S.png","5","130","Safe","1","186","Right","5777","PickSafeRight"
33,"ExperimentSetup_3","35","5","30","0","-30","39","0","-39","0.1","0.8","0.1","out1.p305R.png","out1.p305S.png","2","35","Safe","1","187","Left","5706","PickSafeLeft"
33,"ExperimentSetup_3","91","1","29","12","-29","32","12","-32","0.1","0.8","0.1","out2.p301R.png","out2.p301S.png","4","91","Safe","1","188","Left","7894","PickSafeLeft"
33,"ExperimentSetup_3","179","29","58","-23","-58","72","-23","-72","0.1","0.8","0.1","out3.p329R.png","out3.p329S.png","6","179","Safe","1","189","Left","4226","PickSafeLeft"
33,"ExperimentSetup_3","159","9","18","-9","-18","25","-9","-25","0.1","0.8","0.1","out3.p309R.png","out3.p309S.png","6","159","Safe","1","190","Right","7924","PickSafeRight"
33,"ExperimentSetup_3","36","6","44","0","-44","53","0","-53","0.1","0.8","0.1","out1.p306R.png","out1.p306S.png","2","36","Safe","1","191","Right","8628","PickSafeRight"
33,"ExperimentSetup_3","124","4","26","-13","-26","34","-13","-34","0.33","0.33","0.33","out3.p204R.png","out3.p204S.png","5","124","Safe","1","192","Left","5618","PickSafeLeft"
33,"ExperimentSetup_3","109","19","16","10","-16","23","10","-23","0.1","0.8","0.1","out2.p319R.png","out2.p319S.png","4","109","Safe","1","193","Right","3553","PickSafeRight"
33,"ExperimentSetup_3","121","1","29","-12","-29","32","-12","-32","0.33","0.33","0.33","out3.p201R.png","out3.p201S.png","5","121","Safe","1","194","Left","5238","PickSafeLeft"
33,"ExperimentSetup_3","77","17","15","9","-15","19","9","-19","0.33","0.33","0.33","out2.p217R.png","out2.p217S.png","3","77","Safe","1","195","Left","4624","PickSafeLeft"
33,"ExperimentSetup_3","157","7","39","-20","-39","50","-20","-50","0.1","0.8","0.1","out3.p307R.png","out3.p307S.png","6","157","Safe","1","196","Right","4394","PickSafeRight"
33,"ExperimentSetup_3","3","3","58","0","-58","79","0","-79","0.33","0.33","0.33","out1.p203R.png","out1.p203S.png","1","3","Safe","1","197","Right","6871","PickSafeRight"
33,"ExperimentSetup_3","72","12","38","15","-38","43","15","-43","0.33","0.33","0.33","out2.p212R.png","out2.p212S.png","3","72","Safe","1","198","Left","4217","PickSafeLeft"
33,"ExperimentSetup_3","144","24","29","-17","-29","35","-17","-35","0.33","0.33","0.33","out3.p224R.png","out3.p224S.png","5","144","Safe","1","199","Right","5281","PickSafeRight"
33,"ExperimentSetup_3","170","20","53","-26","-53","65","-26","-65","0.1","0.8","0.1","out3.p320R.png","out3.p320S.png","6","170","Safe","1","200","Left","4288","PickSafeLeft"
33,"ExperimentSetup_3","178","28","26","-10","-26","37","-10","-37","0.1","0.8","0.1","out3.p328R.png","out3.p328S.png","6","178","Safe","1","201","Right","5446","PickSafeRight"
33,"ExperimentSetup_3","69","9","18","7","-18","25","7","-25","0.33","0.33","0.33","out2.p209R.png","out2.p209S.png","3","69","Safe","1","202","Right","3638","PickSafeRight"
33,"ExperimentSetup_3","156","6","44","-22","-44","53","-22","-53","0.1","0.8","0.1","out3.p306R.png","out3.p306S.png","6","156","Safe","1","203","Left","3089","PickSafeLeft"
33,"ExperimentSetup_3","123","3","58","-23","-58","79","-23","-79","0.33","0.33","0.33","out3.p203R.png","out3.p203S.png","5","123","Safe","1","204","Left","2588","PickSafeLeft"
33,"ExperimentSetup_3","40","10","17","0","-17","20","0","-20","0.1","0.8","0.1","out1.p310R.png","out1.p310S.png","2","40","Safe","1","205","Right","4854","PickSafeRight"
33,"ExperimentSetup_3","101","11","36","14","-36","45","14","-45","0.1","0.8","0.1","out2.p311R.png","out2.p311S.png","4","101","Safe","1","206","Right","6287","PickSafeRight"
33,"ExperimentSetup_3","52","22","51","0","-51","69","0","-69","0.1","0.8","0.1","out1.p322R.png","out1.p322S.png","2","52","Safe","1","207","Left","3235","PickSafeLeft"
33,"ExperimentSetup_3","79","19","16","10","-16","23","10","-23","0.33","0.33","0.33","out2.p219R.png","out2.p219S.png","3","79","Safe","1","208","Left","2748","PickSafeLeft"
33,"ExperimentSetup_3","136","16","24","-12","-24","33","-12","-33","0.33","0.33","0.33","out3.p216R.png","out3.p216S.png","5","136","Safe","1","209","Right","4111","PickSafeRight"
33,"ExperimentSetup_3","54","24","29","0","-29","35","0","-35","0.1","0.8","0.1","out1.p324R.png","out1.p324S.png","2","54","Safe","1","210","Left","2311","PickSafeLeft"
33,"ExperimentSetup_3","75","15","26","13","-26","30","13","-30","0.33","0.33","0.33","out2.p215R.png","out2.p215S.png","3","75","Safe","1","211","Left","3409","PickSafeLeft"
33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
