"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
7,"ExperimentSetup_3","176","26","5","-2","-5","7","-2","-7","0.1","0.8","0.1","out3.p326R.png","out3.p326S.png","6","176","Risky","1","153","Left","1664","PickRiskyRight"
7,"ExperimentSetup_3","201","21","8","0","-8","11","","-11","0.5","0","0.5","out.p121R.png","out.p121S.png","7","201","Risky","1","154","Right","1081","PickRiskyLeft"
7,"ExperimentSetup_3","149","29","58","-23","-58","72","-23","-72","0.33","0.33","0.33","out3.p229R.png","out3.p229S.png","5","149","Risky","1","155","Left","1940","PickRiskyRight"
7,"ExperimentSetup_3","10","10","17","0","-17","20","0","-20","0.33","0.33","0.33","out1.p210R.png","out1.p210S.png","1","10","Risky","1","156","Right","1519","PickRiskyLeft"
7,"ExperimentSetup_3","83","23","64","26","-64","73","26","-73","0.33","0.33","0.33","out2.p223R.png","out2.p223S.png","3","83","Safe","1","157","Left","1715","PickSafeLeft"
7,"ExperimentSetup_3","3","3","58","0","-58","79","0","-79","0.33","0.33","0.33","out1.p203R.png","out1.p203S.png","1","3","Safe","1","158","Right","2112","PickSafeRight"
7,"ExperimentSetup_3","145","25","51","-31","-51","60","-31","-60","0.33","0.33","0.33","out3.p225R.png","out3.p225S.png","5","145","Risky","1","159","Right","1624","PickRiskyLeft"
7,"ExperimentSetup_3","103","13","24","10","-24","29","10","-29","0.1","0.8","0.1","out2.p313R.png","out2.p313S.png","4","103","Risky","1","160","Right","3129","PickRiskyLeft"
7,"ExperimentSetup_3","6","6","44","0","-44","53","0","-53","0.33","0.33","0.33","out1.p206R.png","out1.p206S.png","1","6","Risky","1","161","Right","1310","PickRiskyLeft"
7,"ExperimentSetup_3","74","14","63","25","-63","76","25","-76","0.33","0.33","0.33","out2.p214R.png","out2.p214S.png","3","74","Risky","1","162","Right","2666","PickRiskyLeft"
7,"ExperimentSetup_3","140","20","53","-26","-53","65","-26","-65","0.33","0.33","0.33","out3.p220R.png","out3.p220S.png","5","140","Risky","1","163","Right","1528","PickRiskyLeft"
7,"ExperimentSetup_3","120","30","47","28","-47","61","28","-61","0.1","0.8","0.1","out2.p330R.png","out2.p330S.png","4","120","Safe","1","164","Right","3832","PickSafeRight"
7,"ExperimentSetup_3","22","22","51","0","-51","69","0","-69","0.33","0.33","0.33","out1.p222R.png","out1.p222S.png","1","22","Risky","1","165","Right","915","PickRiskyLeft"
7,"ExperimentSetup_3","130","10","17","-7","-17","20","-7","-20","0.33","0.33","0.33","out3.p210R.png","out3.p210S.png","5","130","Safe","1","166","Right","1573","PickSafeRight"
7,"ExperimentSetup_3","181","1","29","0","-29","32","","-32","0.5","0","0.5","out.p101R.png","out.p101S.png","7","181","Risky","1","167","Left","1760","PickRiskyRight"
7,"ExperimentSetup_3","31","1","29","0","-29","32","0","-32","0.1","0.8","0.1","out1.p301R.png","out1.p301S.png","2","31","Safe","1","168","Right","1039","PickSafeRight"
7,"ExperimentSetup_3","148","28","26","-10","-26","37","-10","-37","0.33","0.33","0.33","out3.p228R.png","out3.p228S.png","5","148","Risky","1","169","Right","961","PickRiskyLeft"
7,"ExperimentSetup_3","1","1","29","0","-29","32","0","-32","0.33","0.33","0.33","out1.p201R.png","out1.p201S.png","1","1","Risky","1","170","Right","1176","PickRiskyLeft"
7,"ExperimentSetup_3","167","17","15","-8","-15","19","-8","-19","0.1","0.8","0.1","out3.p317R.png","out3.p317S.png","6","167","Safe","1","171","Right","1052","PickSafeRight"
7,"ExperimentSetup_3","105","15","26","13","-26","30","13","-30","0.1","0.8","0.1","out2.p315R.png","out2.p315S.png","4","105","Safe","1","172","Right","2215","PickSafeRight"
7,"ExperimentSetup_3","91","1","29","12","-29","32","12","-32","0.1","0.8","0.1","out2.p301R.png","out2.p301S.png","4","91","Safe","1","173","Left","2411","PickSafeLeft"
7,"ExperimentSetup_3","137","17","15","-8","-15","19","-8","-19","0.33","0.33","0.33","out3.p217R.png","out3.p217S.png","5","137","Risky","1","174","Right","1457","PickRiskyLeft"
7,"ExperimentSetup_3","59","29","58","0","-58","72","0","-72","0.1","0.8","0.1","out1.p329R.png","out1.p329S.png","2","59","Risky","1","175","Left","1369","PickRiskyRight"
7,"ExperimentSetup_3","134","14","63","-38","-63","76","-38","-76","0.33","0.33","0.33","out3.p214R.png","out3.p214S.png","5","134","Risky","1","176","Left","2695","PickRiskyRight"
7,"ExperimentSetup_3","94","4","26","13","-26","34","13","-34","0.1","0.8","0.1","out2.p304R.png","out2.p304S.png","4","94","Risky","1","177","Right","1687","PickRiskyLeft"
7,"ExperimentSetup_3","189","9","18","0","-18","25","","-25","0.5","0","0.5","out.p109R.png","out.p109S.png","7","189","Risky","1","178","Right","1159","PickRiskyLeft"
7,"ExperimentSetup_3","161","11","36","-22","-36","45","-22","-45","0.1","0.8","0.1","out3.p311R.png","out3.p311S.png","6","161","Risky","1","179","Right","1045","PickRiskyLeft"
7,"ExperimentSetup_3","118","28","26","16","-26","37","16","-37","0.1","0.8","0.1","out2.p328R.png","out2.p328S.png","4","118","Risky","1","180","Left","2714","PickRiskyRight"
7,"ExperimentSetup_3","60","30","47","0","-47","61","0","-61","0.1","0.8","0.1","out1.p330R.png","out1.p330S.png","2","60","Safe","1","181","Left","2058","PickSafeLeft"
7,"ExperimentSetup_3","56","26","5","0","-5","7","0","-7","0.1","0.8","0.1","out1.p326R.png","out1.p326S.png","2","56","Risky","1","182","Right","1154","PickRiskyLeft"
7,"ExperimentSetup_3","131","11","36","-22","-36","45","-22","-45","0.33","0.33","0.33","out3.p211R.png","out3.p211S.png","5","131","Risky","1","183","Right","3245","PickRiskyLeft"
7,"ExperimentSetup_3","87","27","54","22","-54","71","22","-71","0.33","0.33","0.33","out2.p227R.png","out2.p227S.png","3","87","Risky","1","184","Left","2246","PickRiskyRight"
7,"ExperimentSetup_3","45","15","26","0","-26","30","0","-30","0.1","0.8","0.1","out1.p315R.png","out1.p315S.png","2","45","Risky","1","185","Right","1506","PickRiskyLeft"
7,"ExperimentSetup_3","71","11","36","14","-36","45","14","-45","0.33","0.33","0.33","out2.p211R.png","out2.p211S.png","3","71","Risky","1","186","Right","1852","PickRiskyLeft"
7,"ExperimentSetup_3","163","13","24","-12","-24","29","-12","-29","0.1","0.8","0.1","out3.p313R.png","out3.p313S.png","6","163","Risky","1","187","Left","4777","PickRiskyRight"
7,"ExperimentSetup_3","106","16","24","14","-24","33","14","-33","0.1","0.8","0.1","out2.p316R.png","out2.p316S.png","4","106","Risky","1","188","Right","2077","PickRiskyLeft"
7,"ExperimentSetup_3","76","16","24","14","-24","33","14","-33","0.33","0.33","0.33","out2.p216R.png","out2.p216S.png","3","76","Risky","1","189","Right","1412","PickRiskyLeft"
7,"ExperimentSetup_3","184","4","26","0","-26","34","","-34","0.5","0","0.5","out.p104R.png","out.p104S.png","7","184","Risky","1","190","Right","1095","PickRiskyLeft"
7,"ExperimentSetup_3","179","29","58","-23","-58","72","-23","-72","0.1","0.8","0.1","out3.p329R.png","out3.p329S.png","6","179","Risky","1","191","Right","1295","PickRiskyLeft"
7,"ExperimentSetup_3","147","27","54","-27","-54","71","-27","-71","0.33","0.33","0.33","out3.p227R.png","out3.p227S.png","5","147","Risky","1","192","Right","5759","PickRiskyLeft"
7,"ExperimentSetup_3","77","17","15","9","-15","19","9","-19","0.33","0.33","0.33","out2.p217R.png","out2.p217S.png","3","77","Risky","1","193","Left","2951","PickRiskyRight"
7,"ExperimentSetup_3","78","18","12","5","-12","14","5","-14","0.33","0.33","0.33","out2.p218R.png","out2.p218S.png","3","78","Safe","1","194","Left","11448","PickSafeLeft"
7,"ExperimentSetup_3","203","23","64","0","-64","73","","-73","0.5","0","0.5","out.p123R.png","out.p123S.png","7","203","Risky","1","195","Right","1797","PickRiskyLeft"
7,"ExperimentSetup_3","4","4","26","0","-26","34","0","-34","0.33","0.33","0.33","out1.p204R.png","out1.p204S.png","1","4","Safe","1","196","Right","952","PickSafeRight"
7,"ExperimentSetup_3","101","11","36","14","-36","45","14","-45","0.1","0.8","0.1","out2.p311R.png","out2.p311S.png","4","101","Risky","1","197","Right","1839","PickRiskyLeft"
7,"ExperimentSetup_3","193","13","24","0","-24","29","","-29","0.5","0","0.5","out.p113R.png","out.p113S.png","7","193","Risky","1","198","Right","977","PickRiskyLeft"
7,"ExperimentSetup_3","20","20","53","0","-53","65","0","-65","0.33","0.33","0.33","out1.p220R.png","out1.p220S.png","1","20","Risky","1","199","Left","1288","PickRiskyRight"
7,"ExperimentSetup_3","159","9","18","-9","-18","25","-9","-25","0.1","0.8","0.1","out3.p309R.png","out3.p309S.png","6","159","Safe","1","200","Right","2545","PickSafeRight"
7,"ExperimentSetup_3","132","12","38","-23","-38","43","-23","-43","0.33","0.33","0.33","out3.p212R.png","out3.p212S.png","5","132","Safe","1","201","Right","1228","PickSafeRight"
7,"ExperimentSetup_3","110","20","53","21","-53","65","21","-65","0.1","0.8","0.1","out2.p320R.png","out2.p320S.png","4","110","Risky","1","202","Right","1592","PickRiskyLeft"
7,"ExperimentSetup_3","177","27","54","-27","-54","71","-27","-71","0.1","0.8","0.1","out3.p327R.png","out3.p327S.png","6","177","Risky","1","203","Left","1696","PickRiskyRight"
7,"ExperimentSetup_3","170","20","53","-26","-53","65","-26","-65","0.1","0.8","0.1","out3.p320R.png","out3.p320S.png","6","170","Risky","1","204","Left","1598","PickRiskyRight"
7,"ExperimentSetup_3","174","24","29","-17","-29","35","-17","-35","0.1","0.8","0.1","out3.p324R.png","out3.p324S.png","6","174","Risky","1","205","Right","1473","PickRiskyLeft"
7,"ExperimentSetup_3","133","13","24","-12","-24","29","-12","-29","0.33","0.33","0.33","out3.p213R.png","out3.p213S.png","5","133","Risky","1","206","Left","1112","PickRiskyRight"
7,"ExperimentSetup_3","115","25","51","20","-51","60","20","-60","0.1","0.8","0.1","out2.p325R.png","out2.p325S.png","4","115","Safe","1","207","Left","1660","PickSafeLeft"
7,"ExperimentSetup_3","67","7","39","20","-39","50","20","-50","0.33","0.33","0.33","out2.p207R.png","out2.p207S.png","3","67","Risky","1","208","Left","1479","PickRiskyRight"
7,"ExperimentSetup_3","151","1","29","-12","-29","32","-12","-32","0.1","0.8","0.1","out3.p301R.png","out3.p301S.png","6","151","Risky","1","209","Right","2232","PickRiskyLeft"
7,"ExperimentSetup_3","188","8","35","0","-35","47","","-47","0.5","0","0.5","out.p108R.png","out.p108S.png","7","188","Risky","1","210","Right","1493","PickRiskyLeft"
7,"ExperimentSetup_3","108","18","12","5","-12","14","5","-14","0.1","0.8","0.1","out2.p318R.png","out2.p318S.png","4","108","Safe","1","211","Left","2639","PickSafeLeft"
7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
