"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
42,"ExperimentSetup_3","184","4","26","0","-26","34","","-34","0.5","0","0.5","out.p104R.png","out.p104S.png","7","184","Safe","1","154","Left","4515","PickSafeLeft"
42,"ExperimentSetup_3","159","9","18","-9","-18","25","-9","-25","0.1","0.8","0.1","out3.p309R.png","out3.p309S.png","6","159","Safe","1","155","Right","4637","PickSafeRight"
42,"ExperimentSetup_3","173","23","64","-38","-64","73","-38","-73","0.1","0.8","0.1","out3.p323R.png","out3.p323S.png","6","173","Safe","1","156","Right","8753","PickSafeRight"
42,"ExperimentSetup_3","15","15","26","0","-26","30","0","-30","0.33","0.33","0.33","out1.p215R.png","out1.p215S.png","1","15","Risky","1","157","Right","2213","PickRiskyLeft"
42,"ExperimentSetup_3","210","30","47","0","-47","61","","-61","0.5","0","0.5","out.p130R.png","out.p130S.png","7","201","Safe","1","158","Left","1731","PickSafeLeft"
42,"ExperimentSetup_3","87","27","54","22","-54","71","22","-71","0.33","0.33","0.33","out2.p227R.png","out2.p227S.png","3","87","Risky","1","159","Right","3209","PickRiskyLeft"
42,"ExperimentSetup_3","201","21","8","0","-8","11","","-11","0.5","0","0.5","out.p121R.png","out.p121S.png","7","201","Risky","1","160","Right","1843","PickRiskyLeft"
42,"ExperimentSetup_3","56","26","5","0","-5","7","0","-7","0.1","0.8","0.1","out1.p326R.png","out1.p326S.png","2","56","Risky","1","161","Right","2472","PickRiskyLeft"
42,"ExperimentSetup_3","72","12","38","15","-38","43","15","-43","0.33","0.33","0.33","out2.p212R.png","out2.p212S.png","3","72","Risky","1","162","Left","5615","PickRiskyRight"
42,"ExperimentSetup_3","202","22","51","0","-51","69","","-69","0.5","0","0.5","out.p122R.png","out.p122S.png","7","202","Safe","1","163","Left","2639","PickSafeLeft"
42,"ExperimentSetup_3","138","18","12","-6","-12","14","-6","-14","0.33","0.33","0.33","out3.p218R.png","out3.p218S.png","5","138","Risky","1","164","Left","3116","PickRiskyRight"
42,"ExperimentSetup_3","103","13","24","10","-24","29","10","-29","0.1","0.8","0.1","out2.p313R.png","out2.p313S.png","4","103","Risky","1","165","Right","2233","PickRiskyLeft"
42,"ExperimentSetup_3","57","27","54","0","-54","71","0","-71","0.1","0.8","0.1","out1.p327R.png","out1.p327S.png","2","57","Risky","1","166","Left","2260","PickRiskyRight"
42,"ExperimentSetup_3","85","25","51","20","-51","60","20","-60","0.33","0.33","0.33","out2.p225R.png","out2.p225S.png","3","85","Safe","1","167","Left","4144","PickSafeLeft"
42,"ExperimentSetup_3","42","12","38","0","-38","43","0","-43","0.1","0.8","0.1","out1.p312R.png","out1.p312S.png","2","42","Risky","1","168","Right","3413","PickRiskyLeft"
42,"ExperimentSetup_3","186","6","44","0","-44","53","","-53","0.5","0","0.5","out.p106R.png","out.p106S.png","7","186","Safe","1","169","Left","2585","PickSafeLeft"
42,"ExperimentSetup_3","77","17","15","9","-15","19","9","-19","0.33","0.33","0.33","out2.p217R.png","out2.p217S.png","3","77","Risky","1","170","Right","3873","PickRiskyLeft"
42,"ExperimentSetup_3","146","26","5","-2","-5","7","-2","-7","0.33","0.33","0.33","out3.p226R.png","out3.p226S.png","5","146","Risky","1","171","Right","4559","PickRiskyLeft"
42,"ExperimentSetup_3","121","1","29","-12","-29","32","-12","-32","0.33","0.33","0.33","out3.p201R.png","out3.p201S.png","5","121","Risky","1","172","Left","2617","PickRiskyRight"
42,"ExperimentSetup_3","73","13","24","10","-24","29","10","-29","0.33","0.33","0.33","out2.p213R.png","out2.p213S.png","3","73","Risky","1","173","Left","3262","PickRiskyRight"
42,"ExperimentSetup_3","11","11","36","0","-36","45","0","-45","0.33","0.33","0.33","out1.p211R.png","out1.p211S.png","1","11","Safe","1","174","Left","2340","PickSafeLeft"
42,"ExperimentSetup_3","47","17","15","0","-15","19","0","-19","0.1","0.8","0.1","out1.p317R.png","out1.p317S.png","2","47","Risky","1","175","Right","1562","PickRiskyLeft"
42,"ExperimentSetup_3","141","21","8","-4","-8","11","-4","-11","0.33","0.33","0.33","out3.p221R.png","out3.p221S.png","5","141","Risky","1","176","Right","2542","PickRiskyLeft"
42,"ExperimentSetup_3","145","25","51","-31","-51","60","-31","-60","0.33","0.33","0.33","out3.p225R.png","out3.p225S.png","5","145","Safe","1","177","Right","1279","PickSafeRight"
42,"ExperimentSetup_3","139","19","16","-6","-16","23","-6","-23","0.33","0.33","0.33","out3.p219R.png","out3.p219S.png","5","139","Safe","1","178","Left","1963","PickSafeLeft"
42,"ExperimentSetup_3","116","26","5","2","-5","7","2","-7","0.1","0.8","0.1","out2.p326R.png","out2.p326S.png","4","116","Risky","1","179","Right","1949","PickRiskyLeft"
42,"ExperimentSetup_3","106","16","24","14","-24","33","14","-33","0.1","0.8","0.1","out2.p316R.png","out2.p316S.png","4","106","Risky","1","180","Left","1350","PickRiskyRight"
42,"ExperimentSetup_3","83","23","64","26","-64","73","26","-73","0.33","0.33","0.33","out2.p223R.png","out2.p223S.png","3","83","Risky","1","181","Right","2587","PickRiskyLeft"
42,"ExperimentSetup_3","190","10","17","0","-17","20","","-20","0.5","0","0.5","out.p110R.png","out.p110S.png","7","190","Risky","1","182","Right","2103","PickRiskyLeft"
42,"ExperimentSetup_3","101","11","36","14","-36","45","14","-45","0.1","0.8","0.1","out2.p311R.png","out2.p311S.png","4","101","Risky","1","183","Left","1433","PickRiskyRight"
42,"ExperimentSetup_3","119","29","58","23","-58","72","23","-72","0.1","0.8","0.1","out2.p329R.png","out2.p329S.png","4","119","Risky","1","184","Right","2023","PickRiskyLeft"
42,"ExperimentSetup_3","195","15","26","0","-26","30","","-30","0.5","0","0.5","out.p115R.png","out.p115S.png","7","195","Risky","1","185","Right","2176","PickRiskyLeft"
42,"ExperimentSetup_3","91","1","29","12","-29","32","12","-32","0.1","0.8","0.1","out2.p301R.png","out2.p301S.png","4","91","Risky","1","186","Left","2266","PickRiskyRight"
42,"ExperimentSetup_3","41","11","36","0","-36","45","0","-45","0.1","0.8","0.1","out1.p311R.png","out1.p311S.png","2","41","Risky","1","187","Left","2018","PickRiskyRight"
42,"ExperimentSetup_3","124","4","26","-13","-26","34","-13","-34","0.33","0.33","0.33","out3.p204R.png","out3.p204S.png","5","124","Safe","1","188","Left","2327","PickSafeLeft"
42,"ExperimentSetup_3","126","6","44","-22","-44","53","-22","-53","0.33","0.33","0.33","out3.p206R.png","out3.p206S.png","5","126","Safe","1","189","Left","1458","PickSafeLeft"
42,"ExperimentSetup_3","207","27","54","0","-54","71","","-71","0.5","0","0.5","out.p127R.png","out.p127S.png","7","207","Safe","1","190","Right","1297","PickSafeRight"
42,"ExperimentSetup_3","147","27","54","-27","-54","71","-27","-71","0.33","0.33","0.33","out3.p227R.png","out3.p227S.png","5","147","Safe","1","191","Right","1429","PickSafeRight"
42,"ExperimentSetup_3","158","8","35","-21","-35","47","-21","-47","0.1","0.8","0.1","out3.p308R.png","out3.p308S.png","6","158","Safe","1","192","Left","2962","PickSafeLeft"
42,"ExperimentSetup_3","27","27","54","0","-54","71","0","-71","0.33","0.33","0.33","out1.p227R.png","out1.p227S.png","1","27","Safe","1","193","Left","2906","PickSafeLeft"
42,"ExperimentSetup_3","37","7","39","0","-39","50","0","-50","0.1","0.8","0.1","out1.p307R.png","out1.p307S.png","2","37","Risky","1","194","Right","2685","PickRiskyLeft"
42,"ExperimentSetup_3","13","13","24","0","-24","29","0","-29","0.33","0.33","0.33","out1.p213R.png","out1.p213S.png","1","13","Risky","1","195","Left","3827","PickRiskyRight"
42,"ExperimentSetup_3","125","5","30","-15","-30","39","-15","-39","0.33","0.33","0.33","out3.p205R.png","out3.p205S.png","5","125","Safe","1","196","Left","1916","PickSafeLeft"
42,"ExperimentSetup_3","95","5","30","18","-30","39","18","-39","0.1","0.8","0.1","out2.p305R.png","out2.p305S.png","4","95","Risky","1","197","Right","2236","PickRiskyLeft"
42,"ExperimentSetup_3","191","11","36","0","-36","45","","-45","0.5","0","0.5","out.p111R.png","out.p111S.png","7","191","Safe","1","198","Right","2221","PickSafeRight"
42,"ExperimentSetup_3","169","19","16","-6","-16","23","-6","-23","0.1","0.8","0.1","out3.p319R.png","out3.p319S.png","6","169","Safe","1","199","Right","3124","PickSafeRight"
42,"ExperimentSetup_3","114","24","29","12","-29","35","12","-35","0.1","0.8","0.1","out2.p324R.png","out2.p324S.png","4","114","Risky","1","200","Left","1688","PickRiskyRight"
42,"ExperimentSetup_3","134","14","63","-38","-63","76","-38","-76","0.33","0.33","0.33","out3.p214R.png","out3.p214S.png","5","134","Safe","1","201","Left","2151","PickSafeLeft"
42,"ExperimentSetup_3","97","7","39","20","-39","50","20","-50","0.1","0.8","0.1","out2.p307R.png","out2.p307S.png","4","97","Risky","1","202","Right","2479","PickRiskyLeft"
42,"ExperimentSetup_3","89","29","58","23","-58","72","23","-72","0.33","0.33","0.33","out2.p229R.png","out2.p229S.png","3","89","Safe","1","203","Left","4775","PickSafeLeft"
42,"ExperimentSetup_3","133","13","24","-12","-24","29","-12","-29","0.33","0.33","0.33","out3.p213R.png","out3.p213S.png","5","133","Risky","1","204","Left","2077","PickRiskyRight"
42,"ExperimentSetup_3","118","28","26","16","-26","37","16","-37","0.1","0.8","0.1","out2.p328R.png","out2.p328S.png","4","118","Risky","1","205","Left","1927","PickRiskyRight"
42,"ExperimentSetup_3","59","29","58","0","-58","72","0","-72","0.1","0.8","0.1","out1.p329R.png","out1.p329S.png","2","59","Risky","1","206","Right","2705","PickRiskyLeft"
42,"ExperimentSetup_3","175","25","51","-31","-51","60","-31","-60","0.1","0.8","0.1","out3.p325R.png","out3.p325S.png","6","175","Safe","1","207","Right","2215","PickSafeRight"
42,"ExperimentSetup_3","113","23","64","26","-64","73","26","-73","0.1","0.8","0.1","out2.p323R.png","out2.p323S.png","4","113","Risky","1","208","Right","1825","PickRiskyLeft"
42,"ExperimentSetup_3","176","26","5","-2","-5","7","-2","-7","0.1","0.8","0.1","out3.p326R.png","out3.p326S.png","6","176","Risky","1","209","Left","2759","PickRiskyRight"
42,"ExperimentSetup_3","92","2","44","18","-44","55","18","-55","0.1","0.8","0.1","out2.p302R.png","out2.p302S.png","4","92","Risky","1","210","Left","2413","PickRiskyRight"
42,"ExperimentSetup_3","90","30","47","28","-47","61","28","-61","0.33","0.33","0.33","out2.p230R.png","out2.p230S.png","3","90","Risky","1","211","Right","2576","PickRiskyLeft"
42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
