"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
169,"ExperimentSetup_3","187","7","39","0","-39","50","","-50","0.5","0","0.5","out.p107R.png","out.p107S.png","7","187","Safe","1","154","Left","12934","PickSafeLeft"
169,"ExperimentSetup_3","157","7","39","-20","-39","50","-20","-50","0.1","0.8","0.1","out3.p307R.png","out3.p307S.png","6","157","Safe","1","155","Right","12428","PickSafeRight"
169,"ExperimentSetup_3","49","19","16","0","-16","23","0","-23","0.1","0.8","0.1","out1.p319R.png","out1.p319S.png","2","49","Risky","1","156","Left","6796","PickRiskyRight"
169,"ExperimentSetup_3","115","25","51","20","-51","60","20","-60","0.1","0.8","0.1","out2.p325R.png","out2.p325S.png","4","115","Risky","1","157","Left","8477","PickRiskyRight"
169,"ExperimentSetup_3","73","13","24","10","-24","29","10","-29","0.33","0.33","0.33","out2.p213R.png","out2.p213S.png","3","73","Safe","1","158","Right","8817","PickSafeRight"
169,"ExperimentSetup_3","171","21","8","-4","-8","11","-4","-11","0.1","0.8","0.1","out3.p321R.png","out3.p321S.png","6","171","Safe","1","159","Right","8478","PickSafeRight"
169,"ExperimentSetup_3","71","11","36","14","-36","45","14","-45","0.33","0.33","0.33","out2.p211R.png","out2.p211S.png","3","71","Safe","1","160","Left","17856","PickSafeLeft"
169,"ExperimentSetup_3","13","13","24","0","-24","29","0","-29","0.33","0.33","0.33","out1.p213R.png","out1.p213S.png","1","13","Risky","1","161","Right","6443","PickRiskyLeft"
169,"ExperimentSetup_3","188","8","35","0","-35","47","","-47","0.5","0","0.5","out.p108R.png","out.p108S.png","7","188","Safe","1","162","Left","8385","PickSafeLeft"
169,"ExperimentSetup_3","90","30","47","28","-47","61","28","-61","0.33","0.33","0.33","out2.p230R.png","out2.p230S.png","3","90","Safe","1","163","Left","11657","PickSafeLeft"
169,"ExperimentSetup_3","102","12","38","15","-38","43","15","-43","0.1","0.8","0.1","out2.p312R.png","out2.p312S.png","4","102","Safe","1","164","Right","10940","PickSafeRight"
169,"ExperimentSetup_3","186","6","44","0","-44","53","","-53","0.5","0","0.5","out.p106R.png","out.p106S.png","7","186","Safe","1","165","Right","7945","PickSafeRight"
169,"ExperimentSetup_3","140","20","53","-26","-53","65","-26","-65","0.33","0.33","0.33","out3.p220R.png","out3.p220S.png","5","140","Safe","1","166","Right","5934","PickSafeRight"
169,"ExperimentSetup_3","62","2","44","18","-44","55","18","-55","0.33","0.33","0.33","out2.p202R.png","out2.p202S.png","3","62","Safe","1","167","Left","9521","PickSafeLeft"
169,"ExperimentSetup_3","16","16","24","0","-24","33","0","-33","0.33","0.33","0.33","out1.p216R.png","out1.p216S.png","1","16","Risky","1","168","Right","12308","PickRiskyLeft"
169,"ExperimentSetup_3","154","4","26","-13","-26","34","-13","-34","0.1","0.8","0.1","out3.p304R.png","out3.p304S.png","6","154","Safe","1","169","Left","4530","PickSafeLeft"
169,"ExperimentSetup_3","146","26","5","-2","-5","7","-2","-7","0.33","0.33","0.33","out3.p226R.png","out3.p226S.png","5","146","Safe","1","170","Left","3716","PickSafeLeft"
169,"ExperimentSetup_3","4","4","26","0","-26","34","0","-34","0.33","0.33","0.33","out1.p204R.png","out1.p204S.png","1","4","Risky","1","171","Left","11286","PickRiskyRight"
169,"ExperimentSetup_3","15","15","26","0","-26","30","0","-30","0.33","0.33","0.33","out1.p215R.png","out1.p215S.png","1","15","Risky","1","172","Right","10468","PickRiskyLeft"
169,"ExperimentSetup_3","81","21","8","5","-8","11","5","-11","0.33","0.33","0.33","out2.p221R.png","out2.p221S.png","3","81","Risky","1","173","Right","5075","PickRiskyLeft"
169,"ExperimentSetup_3","6","6","44","0","-44","53","0","-53","0.33","0.33","0.33","out1.p206R.png","out1.p206S.png","1","6","Safe","1","174","Right","6550","PickSafeRight"
169,"ExperimentSetup_3","48","18","12","0","-12","14","0","-14","0.1","0.8","0.1","out1.p318R.png","out1.p318S.png","2","48","Risky","1","175","Right","8122","PickRiskyLeft"
169,"ExperimentSetup_3","201","21","8","0","-8","11","","-11","0.5","0","0.5","out.p121R.png","out.p121S.png","7","201","Risky","1","176","Right","5666","PickRiskyLeft"
169,"ExperimentSetup_3","70","10","17","7","-17","20","7","-20","0.33","0.33","0.33","out2.p210R.png","out2.p210S.png","3","70","Risky","1","177","Left","9815","PickRiskyRight"
169,"ExperimentSetup_3","152","2","44","-26","-44","55","-26","-55","0.1","0.8","0.1","out3.p302R.png","out3.p302S.png","6","152","Safe","1","178","Left","7318","PickSafeLeft"
169,"ExperimentSetup_3","185","5","30","0","-30","39","","-39","0.5","0","0.5","out.p105R.png","out.p105S.png","7","185","Risky","1","179","Right","22889","PickRiskyLeft"
169,"ExperimentSetup_3","99","9","18","7","-18","25","7","-25","0.1","0.8","0.1","out2.p309R.png","out2.p309S.png","4","99","Safe","1","180","Left","42616","PickSafeLeft"
169,"ExperimentSetup_3","94","4","26","13","-26","34","13","-34","0.1","0.8","0.1","out2.p304R.png","out2.p304S.png","4","94","Safe","1","181","Left","12531","PickSafeLeft"
169,"ExperimentSetup_3","97","7","39","20","-39","50","20","-50","0.1","0.8","0.1","out2.p307R.png","out2.p307S.png","4","97","Safe","1","182","Left","18932","PickSafeLeft"
169,"ExperimentSetup_3","83","23","64","26","-64","73","26","-73","0.33","0.33","0.33","out2.p223R.png","out2.p223S.png","3","83","Safe","1","183","Right","9850","PickSafeRight"
169,"ExperimentSetup_3","180","30","47","-19","-47","61","-19","-61","0.1","0.8","0.1","out3.p330R.png","out3.p330S.png","6","180","Safe","1","184","Right","3661","PickSafeRight"
169,"ExperimentSetup_3","91","1","29","12","-29","32","12","-32","0.1","0.8","0.1","out2.p301R.png","out2.p301S.png","4","91","Safe","1","185","Left","10598","PickSafeLeft"
169,"ExperimentSetup_3","101","11","36","14","-36","45","14","-45","0.1","0.8","0.1","out2.p311R.png","out2.p311S.png","4","101","Safe","1","186","Right","9437","PickSafeRight"
169,"ExperimentSetup_3","159","9","18","-9","-18","25","-9","-25","0.1","0.8","0.1","out3.p309R.png","out3.p309S.png","6","159","Safe","1","187","Right","4082","PickSafeRight"
169,"ExperimentSetup_3","24","24","29","0","-29","35","0","-35","0.33","0.33","0.33","out1.p224R.png","out1.p224S.png","1","24","Risky","1","188","Right","27797","PickRiskyLeft"
169,"ExperimentSetup_3","203","23","64","0","-64","73","","-73","0.5","0","0.5","out.p123R.png","out.p123S.png","7","203","Safe","1","189","Right","7491","PickSafeRight"
169,"ExperimentSetup_3","78","18","12","5","-12","14","5","-14","0.33","0.33","0.33","out2.p218R.png","out2.p218S.png","3","78","Risky","1","190","Right","9461","PickRiskyLeft"
169,"ExperimentSetup_3","158","8","35","-21","-35","47","-21","-47","0.1","0.8","0.1","out3.p308R.png","out3.p308S.png","6","158","Safe","1","191","Left","5887","PickSafeLeft"
169,"ExperimentSetup_3","3","3","58","0","-58","79","0","-79","0.33","0.33","0.33","out1.p203R.png","out1.p203S.png","1","3","Safe","1","192","Left","10394","PickSafeLeft"
169,"ExperimentSetup_3","22","22","51","0","-51","69","0","-69","0.33","0.33","0.33","out1.p222R.png","out1.p222S.png","1","22","Safe","1","193","Right","5886","PickSafeRight"
169,"ExperimentSetup_3","165","15","26","-16","-26","30","-16","-30","0.1","0.8","0.1","out3.p315R.png","out3.p315S.png","6","165","Safe","1","194","Right","7843","PickSafeRight"
169,"ExperimentSetup_3","59","29","58","0","-58","72","0","-72","0.1","0.8","0.1","out1.p329R.png","out1.p329S.png","2","59","Safe","1","195","Right","5122","PickSafeRight"
169,"ExperimentSetup_3","163","13","24","-12","-24","29","-12","-29","0.1","0.8","0.1","out3.p313R.png","out3.p313S.png","6","163","Safe","1","196","Left","6189","PickSafeLeft"
169,"ExperimentSetup_3","21","21","8","0","-8","11","0","-11","0.33","0.33","0.33","out1.p221R.png","out1.p221S.png","1","21","Risky","1","197","Right","11050","PickRiskyLeft"
169,"ExperimentSetup_3","39","9","18","0","-18","25","0","-25","0.1","0.8","0.1","out1.p309R.png","out1.p309S.png","2","39","Risky","1","198","Right","8962","PickRiskyLeft"
169,"ExperimentSetup_3","130","10","17","-7","-17","20","-7","-20","0.33","0.33","0.33","out3.p210R.png","out3.p210S.png","5","130","Safe","1","199","Right","8049","PickSafeRight"
169,"ExperimentSetup_3","118","28","26","16","-26","37","16","-37","0.1","0.8","0.1","out2.p328R.png","out2.p328S.png","4","118","Safe","1","200","Left","75392","PickSafeLeft"
169,"ExperimentSetup_3","204","24","29","0","-29","35","","-35","0.5","0","0.5","out.p124R.png","out.p124S.png","7","204","Risky","1","201","Right","16706","PickRiskyLeft"
169,"ExperimentSetup_3","145","25","51","-31","-51","60","-31","-60","0.33","0.33","0.33","out3.p225R.png","out3.p225S.png","5","145","Safe","1","202","Right","4699","PickSafeRight"
169,"ExperimentSetup_3","138","18","12","-6","-12","14","-6","-14","0.33","0.33","0.33","out3.p218R.png","out3.p218S.png","5","138","Safe","1","203","Right","10361","PickSafeRight"
169,"ExperimentSetup_3","198","18","12","0","-12","14","","-14","0.5","0","0.5","out.p118R.png","out.p118S.png","7","198","Safe","1","204","Right","8689","PickSafeRight"
169,"ExperimentSetup_3","65","5","30","18","-30","39","18","-39","0.33","0.33","0.33","out2.p205R.png","out2.p205S.png","3","65","Safe","1","205","Left","162843","PickSafeLeft"
169,"ExperimentSetup_3","121","1","29","-12","-29","32","-12","-32","0.33","0.33","0.33","out3.p201R.png","out3.p201S.png","5","121","Safe","1","206","Left","7613","PickSafeLeft"
169,"ExperimentSetup_3","179","29","58","-23","-58","72","-23","-72","0.1","0.8","0.1","out3.p329R.png","out3.p329S.png","6","179","Safe","1","207","Right","3403","PickSafeRight"
169,"ExperimentSetup_3","123","3","58","-23","-58","79","-23","-79","0.33","0.33","0.33","out3.p203R.png","out3.p203S.png","5","123","Safe","1","208","Right","6783","PickSafeRight"
169,"ExperimentSetup_3","207","27","54","0","-54","71","","-71","0.5","0","0.5","out.p127R.png","out.p127S.png","7","207","Safe","1","209","Left","8229","PickSafeLeft"
169,"ExperimentSetup_3","104","14","63","25","-63","76","25","-76","0.1","0.8","0.1","out2.p314R.png","out2.p314S.png","4","104","Safe","1","210","Right","59954","PickSafeRight"
169,"ExperimentSetup_3","9","9","18","0","-18","25","0","-25","0.33","0.33","0.33","out1.p209R.png","out1.p209S.png","1","9","Safe","1","211","Right","14313","PickSafeRight"
169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
