"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
111,"ExperimentSetup_3","68","8","35","18","-35","47","18","-47","0.33","0.33","0.33","out2.p208R.png","out2.p208S.png","3","68","Risky","1","153","Left","1774","PickRiskyRight"
111,"ExperimentSetup_3","92","2","44","18","-44","55","18","-55","0.1","0.8","0.1","out2.p302R.png","out2.p302S.png","4","92","Risky","1","154","Right","2550","PickRiskyLeft"
111,"ExperimentSetup_3","60","30","47","0","-47","61","0","-61","0.1","0.8","0.1","out1.p330R.png","out1.p330S.png","2","60","Risky","1","155","Right","2022","PickRiskyLeft"
111,"ExperimentSetup_3","28","28","26","0","-26","37","0","-37","0.33","0.33","0.33","out1.p228R.png","out1.p228S.png","1","28","Risky","1","156","Right","2638","PickRiskyLeft"
111,"ExperimentSetup_3","42","12","38","0","-38","43","0","-43","0.1","0.8","0.1","out1.p312R.png","out1.p312S.png","2","42","Risky","1","157","Left","1325","PickRiskyRight"
111,"ExperimentSetup_3","144","24","29","-17","-29","35","-17","-35","0.33","0.33","0.33","out3.p224R.png","out3.p224S.png","5","144","Risky","1","158","Left","2077","PickRiskyRight"
111,"ExperimentSetup_3","156","6","44","-22","-44","53","-22","-53","0.1","0.8","0.1","out3.p306R.png","out3.p306S.png","6","156","Risky","1","159","Left","1028","PickRiskyRight"
111,"ExperimentSetup_3","56","26","5","0","-5","7","0","-7","0.1","0.8","0.1","out1.p326R.png","out1.p326S.png","2","56","Safe","1","160","Left","17897","PickSafeLeft"
111,"ExperimentSetup_3","198","18","12","0","-12","14","","-14","0.5","0","0.5","out.p118R.png","out.p118S.png","7","198","Risky","1","161","Right","1991","PickRiskyLeft"
111,"ExperimentSetup_3","104","14","63","25","-63","76","25","-76","0.1","0.8","0.1","out2.p314R.png","out2.p314S.png","4","104","Risky","1","162","Right","1958","PickRiskyLeft"
111,"ExperimentSetup_3","127","7","39","-20","-39","50","-20","-50","0.33","0.33","0.33","out3.p207R.png","out3.p207S.png","5","127","Risky","1","163","Right","2222","PickRiskyLeft"
111,"ExperimentSetup_3","33","3","58","0","-58","79","0","-79","0.1","0.8","0.1","out1.p303R.png","out1.p303S.png","2","33","Safe","1","164","Left","1965","PickSafeLeft"
111,"ExperimentSetup_3","44","14","63","0","-63","76","0","-76","0.1","0.8","0.1","out1.p314R.png","out1.p314S.png","2","44","Safe","1","165","Right","1854","PickSafeRight"
111,"ExperimentSetup_3","181","1","29","0","-29","32","","-32","0.5","0","0.5","out.p101R.png","out.p101S.png","7","181","Risky","1","166","Right","1961","PickRiskyLeft"
111,"ExperimentSetup_3","65","5","30","18","-30","39","18","-39","0.33","0.33","0.33","out2.p205R.png","out2.p205S.png","3","65","Risky","1","167","Right","3180","PickRiskyLeft"
111,"ExperimentSetup_3","91","1","29","12","-29","32","12","-32","0.1","0.8","0.1","out2.p301R.png","out2.p301S.png","4","91","Safe","1","168","Right","6157","PickSafeRight"
111,"ExperimentSetup_3","19","19","16","0","-16","23","0","-23","0.33","0.33","0.33","out1.p219R.png","out1.p219S.png","1","19","Safe","1","169","Right","2431","PickSafeRight"
111,"ExperimentSetup_3","160","10","17","-7","-17","20","-7","-20","0.1","0.8","0.1","out3.p310R.png","out3.p310S.png","6","160","Risky","1","170","Right","2220","PickRiskyLeft"
111,"ExperimentSetup_3","166","16","24","-12","-24","33","-12","-33","0.1","0.8","0.1","out3.p316R.png","out3.p316S.png","6","166","Safe","1","171","Right","2578","PickSafeRight"
111,"ExperimentSetup_3","173","23","64","-38","-64","73","-38","-73","0.1","0.8","0.1","out3.p323R.png","out3.p323S.png","6","173","Risky","1","172","Right","2560","PickRiskyLeft"
111,"ExperimentSetup_3","84","24","29","12","-29","35","12","-35","0.33","0.33","0.33","out2.p224R.png","out2.p224S.png","3","84","Risky","1","173","Right","2223","PickRiskyLeft"
111,"ExperimentSetup_3","123","3","58","-23","-58","79","-23","-79","0.33","0.33","0.33","out3.p203R.png","out3.p203S.png","5","123","Safe","1","174","Right","1815","PickSafeRight"
111,"ExperimentSetup_3","52","22","51","0","-51","69","0","-69","0.1","0.8","0.1","out1.p322R.png","out1.p322S.png","2","52","Risky","1","175","Left","1131","PickRiskyRight"
111,"ExperimentSetup_3","25","25","51","0","-51","60","0","-60","0.33","0.33","0.33","out1.p225R.png","out1.p225S.png","1","25","Risky","1","176","Right","2119","PickRiskyLeft"
111,"ExperimentSetup_3","172","22","51","-26","-51","69","-26","-69","0.1","0.8","0.1","out3.p322R.png","out3.p322S.png","6","172","Risky","1","177","Left","2025","PickRiskyRight"
111,"ExperimentSetup_3","32","2","44","0","-44","55","0","-55","0.1","0.8","0.1","out1.p302R.png","out1.p302S.png","2","32","Safe","1","178","Right","2497","PickSafeRight"
111,"ExperimentSetup_3","113","23","64","26","-64","73","26","-73","0.1","0.8","0.1","out2.p323R.png","out2.p323S.png","4","113","Risky","1","179","Right","2874","PickRiskyLeft"
111,"ExperimentSetup_3","117","27","54","22","-54","71","22","-71","0.1","0.8","0.1","out2.p327R.png","out2.p327S.png","4","117","Safe","1","180","Right","1633","PickSafeRight"
111,"ExperimentSetup_3","185","5","30","0","-30","39","","-39","0.5","0","0.5","out.p105R.png","out.p105S.png","7","185","Risky","1","181","Right","1486","PickRiskyLeft"
111,"ExperimentSetup_3","62","2","44","18","-44","55","18","-55","0.33","0.33","0.33","out2.p202R.png","out2.p202S.png","3","62","Risky","1","182","Left","1430","PickRiskyRight"
111,"ExperimentSetup_3","126","6","44","-22","-44","53","-22","-53","0.33","0.33","0.33","out3.p206R.png","out3.p206S.png","5","126","Safe","1","183","Right","1658","PickSafeRight"
111,"ExperimentSetup_3","192","12","38","0","-38","43","","-43","0.5","0","0.5","out.p112R.png","out.p112S.png","7","192","Risky","1","184","Right","1789","PickRiskyLeft"
111,"ExperimentSetup_3","201","21","8","0","-8","11","","-11","0.5","0","0.5","out.p121R.png","out.p121S.png","7","201","Risky","1","185","Left","3135","PickRiskyRight"
111,"ExperimentSetup_3","209","29","58","0","-58","72","","-72","0.5","0","0.5","out.p129R.png","out.p129S.png","7","209","Risky","1","186","Left","1150","PickRiskyRight"
111,"ExperimentSetup_3","130","10","17","-7","-17","20","-7","-20","0.33","0.33","0.33","out3.p210R.png","out3.p210S.png","5","130","Safe","1","187","Right","746","PickSafeRight"
111,"ExperimentSetup_3","140","20","53","-26","-53","65","-26","-65","0.33","0.33","0.33","out3.p220R.png","out3.p220S.png","5","140","Risky","1","188","Left","1268","PickRiskyRight"
111,"ExperimentSetup_3","119","29","58","23","-58","72","23","-72","0.1","0.8","0.1","out2.p329R.png","out2.p329S.png","4","119","Safe","1","189","Right","2720","PickSafeRight"
111,"ExperimentSetup_3","36","6","44","0","-44","53","0","-53","0.1","0.8","0.1","out1.p306R.png","out1.p306S.png","2","36","Safe","1","190","Right","2669","PickSafeRight"
111,"ExperimentSetup_3","195","15","26","0","-26","30","","-30","0.5","0","0.5","out.p115R.png","out.p115S.png","7","195","Risky","1","191","Right","1323","PickRiskyLeft"
111,"ExperimentSetup_3","83","23","64","26","-64","73","26","-73","0.33","0.33","0.33","out2.p223R.png","out2.p223S.png","3","83","Risky","1","192","Right","2160","PickRiskyLeft"
111,"ExperimentSetup_3","206","26","5","0","-5","7","","-7","0.5","0","0.5","out.p126R.png","out.p126S.png","7","206","Risky","1","193","Right","1589","PickRiskyLeft"
111,"ExperimentSetup_3","183","3","58","0","-58","79","","-79","0.5","0","0.5","out.p103R.png","out.p103S.png","7","183","Risky","1","194","Right","1411","PickRiskyLeft"
111,"ExperimentSetup_3","128","8","35","-21","-35","47","-21","-47","0.33","0.33","0.33","out3.p208R.png","out3.p208S.png","5","128","Risky","1","195","Right","1528","PickRiskyLeft"
111,"ExperimentSetup_3","98","8","35","18","-35","47","18","-47","0.1","0.8","0.1","out2.p308R.png","out2.p308S.png","4","98","Risky","1","196","Left","2661","PickRiskyRight"
111,"ExperimentSetup_3","64","4","26","13","-26","34","13","-34","0.33","0.33","0.33","out2.p204R.png","out2.p204S.png","3","64","Safe","1","197","Left","3327","PickSafeLeft"
111,"ExperimentSetup_3","138","18","12","-6","-12","14","-6","-14","0.33","0.33","0.33","out3.p218R.png","out3.p218S.png","5","138","Risky","1","198","Left","2415","PickRiskyRight"
111,"ExperimentSetup_3","114","24","29","12","-29","35","12","-35","0.1","0.8","0.1","out2.p324R.png","out2.p324S.png","4","114","Risky","1","199","Left","1926","PickRiskyRight"
111,"ExperimentSetup_3","38","8","35","0","-35","47","0","-47","0.1","0.8","0.1","out1.p308R.png","out1.p308S.png","2","38","Risky","1","200","Left","1946","PickRiskyRight"
111,"ExperimentSetup_3","66","6","44","22","-44","53","22","-53","0.33","0.33","0.33","out2.p206R.png","out2.p206S.png","3","66","Risky","1","201","Right","2657","PickRiskyLeft"
111,"ExperimentSetup_3","205","25","51","0","-51","60","","-60","0.5","0","0.5","out.p125R.png","out.p125S.png","7","205","Risky","1","202","Left","1170","PickRiskyRight"
111,"ExperimentSetup_3","11","11","36","0","-36","45","0","-45","0.33","0.33","0.33","out1.p211R.png","out1.p211S.png","1","11","Risky","1","203","Right","1796","PickRiskyLeft"
111,"ExperimentSetup_3","18","18","12","0","-12","14","0","-14","0.33","0.33","0.33","out1.p218R.png","out1.p218S.png","1","18","Safe","1","204","Left","1559","PickSafeLeft"
111,"ExperimentSetup_3","9","9","18","0","-18","25","0","-25","0.33","0.33","0.33","out1.p209R.png","out1.p209S.png","1","9","Risky","1","205","Left","1584","PickRiskyRight"
111,"ExperimentSetup_3","149","29","58","-23","-58","72","-23","-72","0.33","0.33","0.33","out3.p229R.png","out3.p229S.png","5","149","Risky","1","206","Right","1620","PickRiskyLeft"
111,"ExperimentSetup_3","116","26","5","2","-5","7","2","-7","0.1","0.8","0.1","out2.p326R.png","out2.p326S.png","4","116","Safe","1","207","Right","3221","PickSafeRight"
111,"ExperimentSetup_3","103","13","24","10","-24","29","10","-29","0.1","0.8","0.1","out2.p313R.png","out2.p313S.png","4","103","Safe","1","208","Right","2827","PickSafeRight"
111,"ExperimentSetup_3","154","4","26","-13","-26","34","-13","-34","0.1","0.8","0.1","out3.p304R.png","out3.p304S.png","6","154","Safe","1","209","Left","3129","PickSafeLeft"
111,"ExperimentSetup_3","143","23","64","-38","-64","73","-38","-73","0.33","0.33","0.33","out3.p223R.png","out3.p223S.png","5","143","Risky","1","210","Left","2486","PickRiskyRight"
111,"ExperimentSetup_3","82","22","51","20","-51","69","20","-69","0.33","0.33","0.33","out2.p222R.png","out2.p222S.png","3","82","Risky","1","211","Right","4883","PickRiskyLeft"
111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
