"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
34,"ExperimentSetup_3","114","24","29","12","-29","35","12","-35","0.1","0.8","0.1","out2.p324R.png","out2.p324S.png","4","114","Risky","1","154","Left","3212","PickRiskyRight"
34,"ExperimentSetup_3","11","11","36","0","-36","45","0","-45","0.33","0.33","0.33","out1.p211R.png","out1.p211S.png","1","11","Safe","1","155","Left","3104","PickSafeLeft"
34,"ExperimentSetup_3","197","17","15","0","-15","19","","-19","0.5","0","0.5","out.p117R.png","out.p117S.png","7","197","Risky","1","156","Right","2729","PickRiskyLeft"
34,"ExperimentSetup_3","183","3","58","0","-58","79","","-79","0.5","0","0.5","out.p103R.png","out.p103S.png","7","183","Risky","1","157","Right","2221","PickRiskyLeft"
34,"ExperimentSetup_3","6","6","44","0","-44","53","0","-53","0.33","0.33","0.33","out1.p206R.png","out1.p206S.png","1","6","Safe","1","158","Left","3216","PickSafeLeft"
34,"ExperimentSetup_3","74","14","63","25","-63","76","25","-76","0.33","0.33","0.33","out2.p214R.png","out2.p214S.png","3","74","Risky","1","159","Right","3648","PickRiskyLeft"
34,"ExperimentSetup_3","21","21","8","0","-8","11","0","-11","0.33","0.33","0.33","out1.p221R.png","out1.p221S.png","1","21","Safe","1","160","Right","4667","PickSafeRight"
34,"ExperimentSetup_3","158","8","35","-21","-35","47","-21","-47","0.1","0.8","0.1","out3.p308R.png","out3.p308S.png","6","158","Safe","1","161","Right","5749","PickSafeRight"
34,"ExperimentSetup_3","13","13","24","0","-24","29","0","-29","0.33","0.33","0.33","out1.p213R.png","out1.p213S.png","1","13","Safe","1","162","Right","4474","PickSafeRight"
34,"ExperimentSetup_3","176","26","5","-2","-5","7","-2","-7","0.1","0.8","0.1","out3.p326R.png","out3.p326S.png","6","176","Safe","1","163","Right","3190","PickSafeRight"
34,"ExperimentSetup_3","58","28","26","0","-26","37","0","-37","0.1","0.8","0.1","out1.p328R.png","out1.p328S.png","2","58","Safe","1","164","Right","4576","PickSafeRight"
34,"ExperimentSetup_3","159","9","18","-9","-18","25","-9","-25","0.1","0.8","0.1","out3.p309R.png","out3.p309S.png","6","159","Safe","1","165","Left","3456","PickSafeLeft"
34,"ExperimentSetup_3","207","27","54","0","-54","71","","-71","0.5","0","0.5","out.p127R.png","out.p127S.png","7","207","Risky","1","166","Left","3595","PickRiskyRight"
34,"ExperimentSetup_3","209","29","58","0","-58","72","","-72","0.5","0","0.5","out.p129R.png","out.p129S.png","7","209","Risky","1","167","Right","3054","PickRiskyLeft"
34,"ExperimentSetup_3","169","19","16","-6","-16","23","-6","-23","0.1","0.8","0.1","out3.p319R.png","out3.p319S.png","6","169","Safe","1","168","Left","2049","PickSafeLeft"
34,"ExperimentSetup_3","188","8","35","0","-35","47","","-47","0.5","0","0.5","out.p108R.png","out.p108S.png","7","188","Risky","1","169","Left","3097","PickRiskyRight"
34,"ExperimentSetup_3","121","1","29","-12","-29","32","-12","-32","0.33","0.33","0.33","out3.p201R.png","out3.p201S.png","5","121","Safe","1","170","Right","4444","PickSafeRight"
34,"ExperimentSetup_3","210","30","47","0","-47","61","","-61","0.5","0","0.5","out.p130R.png","out.p130S.png","7","201","Risky","1","171","Left","1790","PickRiskyRight"
34,"ExperimentSetup_3","132","12","38","-23","-38","43","-23","-43","0.33","0.33","0.33","out3.p212R.png","out3.p212S.png","5","132","Safe","1","172","Left","2853","PickSafeLeft"
34,"ExperimentSetup_3","56","26","5","0","-5","7","0","-7","0.1","0.8","0.1","out1.p326R.png","out1.p326S.png","2","56","Safe","1","173","Right","2668","PickSafeRight"
34,"ExperimentSetup_3","190","10","17","0","-17","20","","-20","0.5","0","0.5","out.p110R.png","out.p110S.png","7","190","Risky","1","174","Left","3821","PickRiskyRight"
34,"ExperimentSetup_3","202","22","51","0","-51","69","","-69","0.5","0","0.5","out.p122R.png","out.p122S.png","7","202","Risky","1","175","Right","4901","PickRiskyLeft"
34,"ExperimentSetup_3","192","12","38","0","-38","43","","-43","0.5","0","0.5","out.p112R.png","out.p112S.png","7","192","Risky","1","176","Left","2062","PickRiskyRight"
34,"ExperimentSetup_3","92","2","44","18","-44","55","18","-55","0.1","0.8","0.1","out2.p302R.png","out2.p302S.png","4","92","Risky","1","177","Left","3351","PickRiskyRight"
34,"ExperimentSetup_3","199","19","16","0","-16","23","","-23","0.5","0","0.5","out.p119R.png","out.p119S.png","7","199","Risky","1","178","Right","2288","PickRiskyLeft"
34,"ExperimentSetup_3","154","4","26","-13","-26","34","-13","-34","0.1","0.8","0.1","out3.p304R.png","out3.p304S.png","6","154","Safe","1","179","Right","2601","PickSafeRight"
34,"ExperimentSetup_3","87","27","54","22","-54","71","22","-71","0.33","0.33","0.33","out2.p227R.png","out2.p227S.png","3","87","Risky","1","180","Left","4795","PickRiskyRight"
34,"ExperimentSetup_3","167","17","15","-8","-15","19","-8","-19","0.1","0.8","0.1","out3.p317R.png","out3.p317S.png","6","167","Safe","1","181","Right","2751","PickSafeRight"
34,"ExperimentSetup_3","143","23","64","-38","-64","73","-38","-73","0.33","0.33","0.33","out3.p223R.png","out3.p223S.png","5","143","Safe","1","182","Left","4594","PickSafeLeft"
34,"ExperimentSetup_3","72","12","38","15","-38","43","15","-43","0.33","0.33","0.33","out2.p212R.png","out2.p212S.png","3","72","Risky","1","183","Right","3163","PickRiskyLeft"
34,"ExperimentSetup_3","86","26","5","2","-5","7","2","-7","0.33","0.33","0.33","out2.p226R.png","out2.p226S.png","3","86","Risky","1","184","Left","3927","PickRiskyRight"
34,"ExperimentSetup_3","1","1","29","0","-29","32","0","-32","0.33","0.33","0.33","out1.p201R.png","out1.p201S.png","1","1","Safe","1","185","Left","2323","PickSafeLeft"
34,"ExperimentSetup_3","2","2","44","0","-44","55","0","-55","0.33","0.33","0.33","out1.p202R.png","out1.p202S.png","1","2","Safe","1","186","Left","4426","PickSafeLeft"
34,"ExperimentSetup_3","165","15","26","-16","-26","30","-16","-30","0.1","0.8","0.1","out3.p315R.png","out3.p315S.png","6","165","Safe","1","187","Left","2507","PickSafeLeft"
34,"ExperimentSetup_3","62","2","44","18","-44","55","18","-55","0.33","0.33","0.33","out2.p202R.png","out2.p202S.png","3","62","Risky","1","188","Right","3100","PickRiskyLeft"
34,"ExperimentSetup_3","118","28","26","16","-26","37","16","-37","0.1","0.8","0.1","out2.p328R.png","out2.p328S.png","4","118","Risky","1","189","Left","3409","PickRiskyRight"
34,"ExperimentSetup_3","133","13","24","-12","-24","29","-12","-29","0.33","0.33","0.33","out3.p213R.png","out3.p213S.png","5","133","Safe","1","190","Right","2823","PickSafeRight"
34,"ExperimentSetup_3","186","6","44","0","-44","53","","-53","0.5","0","0.5","out.p106R.png","out.p106S.png","7","186","Risky","1","191","Right","3036","PickRiskyLeft"
34,"ExperimentSetup_3","15","15","26","0","-26","30","0","-30","0.33","0.33","0.33","out1.p215R.png","out1.p215S.png","1","15","Safe","1","192","Left","2469","PickSafeLeft"
34,"ExperimentSetup_3","39","9","18","0","-18","25","0","-25","0.1","0.8","0.1","out1.p309R.png","out1.p309S.png","2","39","Safe","1","193","Left","3718","PickSafeLeft"
34,"ExperimentSetup_3","196","16","24","0","-24","33","","-33","0.5","0","0.5","out.p116R.png","out.p116S.png","7","196","Risky","1","194","Left","1635","PickRiskyRight"
34,"ExperimentSetup_3","148","28","26","-10","-26","37","-10","-37","0.33","0.33","0.33","out3.p228R.png","out3.p228S.png","5","148","Safe","1","195","Right","3497","PickSafeRight"
34,"ExperimentSetup_3","107","17","15","9","-15","19","9","-19","0.1","0.8","0.1","out2.p317R.png","out2.p317S.png","4","107","Risky","1","196","Left","3425","PickRiskyRight"
34,"ExperimentSetup_3","189","9","18","0","-18","25","","-25","0.5","0","0.5","out.p109R.png","out.p109S.png","7","189","Risky","1","197","Right","1965","PickRiskyLeft"
34,"ExperimentSetup_3","24","24","29","0","-29","35","0","-35","0.33","0.33","0.33","out1.p224R.png","out1.p224S.png","1","24","Safe","1","198","Left","3192","PickSafeLeft"
34,"ExperimentSetup_3","73","13","24","10","-24","29","10","-29","0.33","0.33","0.33","out2.p213R.png","out2.p213S.png","3","73","Risky","1","199","Left","3302","PickRiskyRight"
34,"ExperimentSetup_3","130","10","17","-7","-17","20","-7","-20","0.33","0.33","0.33","out3.p210R.png","out3.p210S.png","5","130","Safe","1","200","Left","2975","PickSafeLeft"
34,"ExperimentSetup_3","149","29","58","-23","-58","72","-23","-72","0.33","0.33","0.33","out3.p229R.png","out3.p229S.png","5","149","Safe","1","201","Right","4129","PickSafeRight"
34,"ExperimentSetup_3","191","11","36","0","-36","45","","-45","0.5","0","0.5","out.p111R.png","out.p111S.png","7","191","Risky","1","202","Right","2506","PickRiskyLeft"
34,"ExperimentSetup_3","125","5","30","-15","-30","39","-15","-39","0.33","0.33","0.33","out3.p205R.png","out3.p205S.png","5","125","Safe","1","203","Right","4840","PickSafeRight"
34,"ExperimentSetup_3","120","30","47","28","-47","61","28","-61","0.1","0.8","0.1","out2.p330R.png","out2.p330S.png","4","120","Risky","1","204","Right","3931","PickRiskyLeft"
34,"ExperimentSetup_3","178","28","26","-10","-26","37","-10","-37","0.1","0.8","0.1","out3.p328R.png","out3.p328S.png","6","178","Safe","1","205","Left","5451","PickSafeLeft"
34,"ExperimentSetup_3","67","7","39","20","-39","50","20","-50","0.33","0.33","0.33","out2.p207R.png","out2.p207S.png","3","67","Risky","1","206","Left","3140","PickRiskyRight"
34,"ExperimentSetup_3","93","3","58","35","-58","79","35","-79","0.1","0.8","0.1","out2.p303R.png","out2.p303S.png","4","93","Risky","1","207","Right","6554","PickRiskyLeft"
34,"ExperimentSetup_3","111","21","8","5","-8","11","5","-11","0.1","0.8","0.1","out2.p321R.png","out2.p321S.png","4","111","Risky","1","208","Left","4172","PickRiskyRight"
34,"ExperimentSetup_3","205","25","51","0","-51","60","","-60","0.5","0","0.5","out.p125R.png","out.p125S.png","7","205","Risky","1","209","Right","1591","PickRiskyLeft"
34,"ExperimentSetup_3","17","17","15","0","-15","19","0","-19","0.33","0.33","0.33","out1.p217R.png","out1.p217S.png","1","17","Safe","1","210","Right","2320","PickSafeRight"
34,"ExperimentSetup_3","64","4","26","13","-26","34","13","-34","0.33","0.33","0.33","out2.p204R.png","out2.p204S.png","3","64","Risky","1","211","Right","4306","PickRiskyLeft"
34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
